0 0 5600  244
0.5 1.49e+26 5600  244
1 1.51e+26 5600  244
1.5 0 5600  244
2 0 5600  244
2.5 0 5600  244
3 0 5600  244
3.5 0 5600  244
4 0 5600  244
4.5 0 5600  244
5 0 5600  244
5.5 0 5600  244
6 0 5600  244
6.5 0 5600  244
7 0 5600  244
7.5 0 5600  244
8 0 5600  244
8.5 0 5600  244
9 0 5600  244
9.5 0 5600  244
10 0 5600  244
10.5 0 5600  244
11 0 5600  244
11.5 0 5600  244
12 0 5600  244
12.5 0 5600  244
13 0 5600  244
13.5 0 5600  244
14 0 5600  244
14.5 0 5600  244
15 0 5600  244
15.5 0 5600  244
16 0 5600  244
16.5 0 5600  244
17 0 5600  244
17.5 0 5600  244
18 0 5600  244
18.5 0 5600  244
19 0 5600  244
19.5 0 5600  244
20 0 5600  244
20.5 0 5600  244
21 0 5600  244
21.5 0 5600  244
22 0 5600  244
22.5 0 5600  244
23 0 5600  244
23.5 0 5600  244
24 0 5600  244
24.5 0 5600  244
25 0 5600  244
25.5 0 5600  244
26 0 5600  244
26.5 0 5600  244
27 0 5600  244
27.5 0 5600  244
28 0 5600  244
28.5 0 5600  244
29 0 5600  244
29.5 0 5600  244
30 0 5600  244
30.5 0 5600  244
