1.4e+25  1  16299.9
1e+25  2  16299.9
8e+24  3  16299.9
6e+24  4  16299.9
6e+24  5  16299.9
5.00001e+24  6  16299.9
4e+24  7  16299.9
4e+24  8  16299.9
4e+24  9  16299.9
4e+24  10  16299.9
3.00001e+24  11  16299.9
3.00001e+24  12  16299.9
3.00001e+24  13  16299.9
3.00001e+24  14  16299.9
3.00001e+24  15  16299.9
3.00001e+24  16  16299.9
3.00001e+24  17  16299.9
3.00001e+24  18  16299.9
3.00001e+24  19  16299.9
3.00001e+24  20  16299.9
3.00001e+24  21  16299.9
2e+24  22  16299.9
2e+24  23  16299.9
2e+24  24  16299.9
2e+24  25  16299.9
2e+24  26  16299.9
2e+24  27  16299.9
2e+24  28  16299.9
2e+24  29  16299.9
2e+24  30  16299.9
2e+24  31  16299.9
2e+24  32  16299.9
2e+24  33  16299.9
2e+24  34  16299.9
2e+24  35  16299.9
2e+24  36  16299.9
2e+24  37  16299.9
2e+24  38  16299.9
2e+24  39  16299.9
2e+24  40  16299.9
2e+24  41  16299.9
2e+24  42  16299.9
1e+24  43  16299.9
1e+24  44  16299.9
1e+24  45  16299.9
1e+24  46  16299.9
1e+24  47  16299.9
1e+24  48  16299.9
1e+24  49  16299.9
1e+24  50  16299.9
1e+24  51  16299.9
1e+24  52  16299.9
1e+24  53  16299.9
1e+24  54  16299.9
1e+24  55  16299.9
1e+24  56  16299.9
1e+24  57  16299.9
1e+24  58  16299.9
1e+24  59  16299.9
1e+24  60  16299.9
1e+24  61  16299.9
1e+24  62  16299.9
1e+24  63  16299.9
1e+24  64  16299.9
1e+24  65  16299.9
1e+24  66  16299.9
1e+24  67  16299.9
1e+24  68  16299.9
1e+24  69  16299.9
1e+24  70  16299.9
1e+24  71  16299.9
1e+24  72  16299.9
1e+24  73  16299.9
1e+24  74  16299.9
1e+24  75  16299.9
1e+24  76  16299.9
1e+24  77  16299.9
1e+24  78  16299.9
1e+24  79  16299.9
1e+24  80  16299.9
1e+24  81  16299.9
1e+24  82  16299.9
1e+24  83  16299.9
1e+24  84  16299.9
1e+24  85  16299.9
1e+24  86  16299.9
1e+24  87  16299.9
1e+24  88  16299.9
1e+24  89  16299.9
1e+24  90  16299.9
1e+24  91  16299.9
1e+24  92  16299.9
1e+24  93  16299.9
1e+24  94  16299.9
1e+24  95  16299.9
1e+24  96  16299.9
1e+24  97  16299.9
1e+24  98  16299.9
1e+24  99  16299.9
1e+24  100  16299.9
1e+24  101  16299.9
1e+24  102  16299.9
1e+24  103  16299.9
1e+24  104  16299.9
1e+24  105  16299.9
1e+24  106  16299.9
1e+24  107  16299.9
1e+24  108  16299.9
1e+24  109  16299.9
1e+24  110  16299.9
1e+24  111  16299.9
1e+24  112  16299.9
1e+24  113  16299.9
1e+24  114  16299.9
1e+24  115  16299.9
1e+24  116  16299.9
1e+24  117  16299.9
1e+24  118  16299.9
1e+24  119  16299.9
1e+24  120  16299.9
1e+24  121  16299.9
1e+24  122  16299.9
1e+24  123  16299.9
1e+24  124  16299.9
1e+24  125  16299.9
1e+24  126  16299.9
1e+24  127  16299.9
1e+24  128  16299.9
1e+24  129  16299.9
1e+24  130  16299.9
1e+24  131  16299.9
1e+24  132  16299.9
1e+24  133  16299.9
1e+24  134  16299.9
1e+24  135  16299.9
1e+24  136  16299.9
1e+24  137  16299.9
1e+24  138  16299.9
1e+24  139  16299.9
1e+24  140  16299.9
1e+24  141  16299.9
1e+24  142  16299.9
1e+24  143  16299.9
1e+24  144  16299.9
1e+24  145  16299.9
1e+24  146  16299.9
1e+24  147  16299.9
1e+24  148  16299.9
1e+24  149  16299.9
1e+24  150  16299.9
1e+24  151  16299.9
1e+24  152  16299.9
1e+24  153  16299.9
1e+24  154  16299.9
1e+24  155  16299.9
1e+24  156  16299.9
1e+24  157  16299.9
1e+24  158  16299.9
1e+24  159  16299.9
1e+24  160  16299.9
1e+24  161  16299.9
1e+24  162  16299.9
1e+24  163  16299.9
1e+24  164  16299.9
1e+24  165  16299.9
1e+24  166  16299.9
1e+24  167  16299.9
1e+24  168  16299.9
1e+24  169  16299.9
1e+24  170  16299.9
1e+24  171  16299.9
1e+24  172  16299.9
1e+24  173  16299.9
1e+24  174  16299.9
1e+24  175  16299.9
1e+24  176  16299.9
1e+24  177  16299.9
1e+24  178  16299.9
1e+24  179  16299.9
1e+24  180  16299.9
1e+24  181  16299.9
1e+24  182  16299.9
1e+24  183  16299.9
1e+24  184  16299.9
1e+24  185  16299.9
1e+24  186  16299.9
1e+24  187  16299.9
1e+24  188  16299.9
1e+24  189  16299.9
1e+24  190  16299.9
1e+24  191  16299.9
1e+24  192  16299.9
1e+24  193  16299.9
1e+24  194  16299.9
1e+24  195  16299.9
1e+24  196  16299.9
1e+24  197  16299.9
1e+24  198  16299.9
1e+24  199  16299.9
1e+24  200  16299.9
1e+24  201  16299.9
