5.00001e+24  1  1938.02
5.00001e+24  2  1938.02
5.00001e+24  3  1938.02
5.00001e+24  4  1938.02
5.00001e+24  5  1938.02
5.00001e+24  6  1938.02
5.00001e+24  7  1938.02
5.00001e+24  8  1938.02
5.00001e+24  9  1938.02
5.00001e+24  10  1938.02
5.00001e+24  11  1938.02
5.00001e+24  12  1938.02
5.00001e+24  13  1938.02
5.00001e+24  14  1938.02
5.00001e+24  15  1938.02
5.00001e+24  16  1938.02
5.00001e+24  17  1938.02
5.00001e+24  18  1938.02
5.00001e+24  19  1938.02
5.00001e+24  20  1938.02
5.00001e+24  21  1938.02
5.00001e+24  22  1938.02
5.00001e+24  23  1938.02
5.00001e+24  24  1938.02
5.00001e+24  25  1938.02
5.00001e+24  26  1938.02
5.00001e+24  27  1938.02
5.00001e+24  28  1938.02
5.00001e+24  29  1938.02
5.00001e+24  30  1938.02
5.00001e+24  31  1938.02
5.00001e+24  32  1938.02
5.00001e+24  33  1938.02
5.00001e+24  34  1938.02
5.00001e+24  35  1938.02
5.00001e+24  36  1938.02
5.00001e+24  37  1938.02
5.00001e+24  38  1938.02
5.00001e+24  39  1938.02
5.00001e+24  40  1938.02
5.00001e+24  41  1938.02
5.00001e+24  42  1938.02
5.00001e+24  43  1938.02
5.00001e+24  44  1938.02
5.00001e+24  45  1938.02
5.00001e+24  46  1938.02
5.00001e+24  47  1938.02
5.00001e+24  48  1938.02
5.00001e+24  49  1938.02
5.00001e+24  50  1938.02
5.00001e+24  51  1938.02
5.00001e+24  52  1938.02
5.00001e+24  53  1938.02
5.00001e+24  54  1938.02
5.00001e+24  55  1938.02
5.00001e+24  56  1938.02
5.00001e+24  57  1938.02
5.00001e+24  58  1938.02
5.00001e+24  59  1938.02
5.00001e+24  60  1938.02
5.00001e+24  61  1938.02
5.00001e+24  62  1938.02
5.00001e+24  63  1938.02
5.00001e+24  64  1938.02
5.00001e+24  65  1938.02
5.00001e+24  66  1938.02
5.00001e+24  67  1938.02
5.00001e+24  68  1938.02
5.00001e+24  69  1938.02
5.00001e+24  70  1938.02
5.00001e+24  71  1938.02
5.00001e+24  72  1938.02
5.00001e+24  73  1938.02
5.00001e+24  74  1938.02
5.00001e+24  75  1938.02
5.00001e+24  76  1938.02
5.00001e+24  77  1938.02
5.00001e+24  78  1938.02
5.00001e+24  79  1938.02
5.00001e+24  80  1938.02
5.00001e+24  81  1938.02
5.00001e+24  82  1938.02
5.00001e+24  83  1938.02
5.00001e+24  84  1938.02
5.00001e+24  85  1938.02
5.00001e+24  86  1938.02
5.00001e+24  87  1938.02
5.00001e+24  88  1938.02
5.00001e+24  89  1938.02
5.00001e+24  90  1938.02
5.00001e+24  91  1938.02
5.00001e+24  92  1938.02
5.00001e+24  93  1938.02
5.00001e+24  94  1938.02
5.00001e+24  95  1938.02
5.00001e+24  96  1938.02
5.00001e+24  97  1938.02
5.00001e+24  98  1938.02
5.00001e+24  99  1938.02
5.00001e+24  100  1938.02
5.00001e+24  101  1938.02
5.00001e+24  102  1938.02
5.00001e+24  103  1938.02
5.00001e+24  104  1938.02
5.00001e+24  105  1938.02
5.00001e+24  106  1938.02
5.00001e+24  107  1938.02
5.00001e+24  108  1938.02
5.00001e+24  109  1938.02
5.00001e+24  110  1938.02
5.00001e+24  111  1938.02
5.00001e+24  112  1938.02
5.00001e+24  113  1938.02
5.00001e+24  114  1938.02
5.00001e+24  115  1938.02
5.00001e+24  116  1938.02
5.00001e+24  117  1938.02
5.00001e+24  118  1938.02
5.00001e+24  119  1938.02
5.00001e+24  120  1938.02
5.00001e+24  121  1938.02
5.00001e+24  122  1938.02
5.00001e+24  123  1938.02
5.00001e+24  124  1938.02
