6e+24  1  3099.99
4e+24  2  3099.99
3.00001e+24  3  3099.99
3.00001e+24  4  3099.99
3.00001e+24  5  3099.99
3.00001e+24  6  3099.99
2e+24  7  3099.99
2e+24  8  3099.99
2e+24  9  3099.99
2e+24  10  3099.99
2e+24  11  3099.99
2e+24  12  3099.99
2e+24  13  3099.99
2e+24  14  3099.99
2e+24  15  3099.99
2e+24  16  3099.99
2e+24  17  3099.99
2e+24  18  3099.99
2e+24  19  3099.99
2e+24  20  3099.99
2e+24  21  3099.99
2e+24  22  3099.99
2e+24  23  3099.99
2e+24  24  3099.99
2e+24  25  3099.99
2e+24  26  3099.99
2e+24  27  3099.99
2e+24  28  3099.99
2e+24  29  3099.99
2e+24  30  3099.99
2e+24  31  3099.99
1e+24  32  3099.99
1e+24  33  3099.99
1e+24  34  3099.99
1e+24  35  3099.99
1e+24  36  3099.99
1e+24  37  3099.99
1e+24  38  3099.99
1e+24  39  3099.99
1e+24  40  3099.99
1e+24  41  3099.99
1e+24  42  3099.99
1e+24  43  3099.99
1e+24  44  3099.99
1e+24  45  3099.99
1e+24  46  3099.99
1e+24  47  3099.99
1e+24  48  3099.99
1e+24  49  3099.99
1e+24  50  3099.99
1e+24  51  3099.99
1e+24  52  3099.99
1e+24  53  3099.99
1e+24  54  3099.99
1e+24  55  3099.99
1e+24  56  3099.99
1e+24  57  3099.99
1e+24  58  3099.99
1e+24  59  3099.99
1e+24  60  3099.99
1e+24  61  3099.99
1e+24  62  3099.99
1e+24  63  3099.99
1e+24  64  3099.99
1e+24  65  3099.99
1e+24  66  3099.99
1e+24  67  3099.99
1e+24  68  3099.99
1e+24  69  3099.99
1e+24  70  3099.99
1e+24  71  3099.99
1e+24  72  3099.99
1e+24  73  3099.99
1e+24  74  3099.99
1e+24  75  3099.99
1e+24  76  3099.99
1e+24  77  3099.99
1e+24  78  3099.99
1e+24  79  3099.99
1e+24  80  3099.99
1e+24  81  3099.99
1e+24  82  3099.99
1e+24  83  3099.99
1e+24  84  3099.99
1e+24  85  3099.99
1e+24  86  3099.99
1e+24  87  3099.99
1e+24  88  3099.99
1e+24  89  3099.99
1e+24  90  3099.99
1e+24  91  3099.99
1e+24  92  3099.99
1e+24  93  3099.99
1e+24  94  3099.99
1e+24  95  3099.99
1e+24  96  3099.99
1e+24  97  3099.99
1e+24  98  3099.99
1e+24  99  3099.99
1e+24  100  3099.99
1e+24  101  3099.99
1e+24  102  3099.99
1e+24  103  3099.99
1e+24  104  3099.99
1e+24  105  3099.99
1e+24  106  3099.99
1e+24  107  3099.99
1e+24  108  3099.99
1e+24  109  3099.99
1e+24  110  3099.99
1e+24  111  3099.99
1e+24  112  3099.99
1e+24  113  3099.99
1e+24  114  3099.99
1e+24  115  3099.99
1e+24  116  3099.99
1e+24  117  3099.99
1e+24  118  3099.99
1e+24  119  3099.99
1e+24  120  3099.99
1e+24  121  3099.99
1e+24  122  3099.99
1e+24  123  3099.99
1e+24  124  3099.99
1e+24  125  3099.99
1e+24  126  3099.99
1e+24  127  3099.99
1e+24  128  3099.99
1e+24  129  3099.99
1e+24  130  3099.99
1e+24  131  3099.99
1e+24  132  3099.99
1e+24  133  3099.99
1e+24  134  3099.99
1e+24  135  3099.99
1e+24  136  3099.99
1e+24  137  3099.99
1e+24  138  3099.99
1e+24  139  3099.99
1e+24  140  3099.99
1e+24  141  3099.99
1e+24  142  3099.99
1e+24  143  3099.99
1e+24  144  3099.99
1e+24  145  3099.99
1e+24  146  3099.99
1e+24  147  3099.99
1e+24  148  3099.99
1e+24  149  3099.99
1e+24  150  3099.99
1e+24  151  3099.99
1e+24  152  3099.99
1e+24  153  3099.99
1e+24  154  3099.99
1e+24  155  3099.99
1e+24  156  3099.99
1e+24  157  3099.99
1e+24  158  3099.99
1e+24  159  3099.99
1e+24  160  3099.99
1e+24  161  3099.99
1e+24  162  3099.99
1e+24  163  3099.99
1e+24  164  3099.99
1e+24  165  3099.99
1e+24  166  3099.99
1e+24  167  3099.99
1e+24  168  3099.99
1e+24  169  3099.99
1e+24  170  3099.99
1e+24  171  3099.99
1e+24  172  3099.99
1e+24  173  3099.99
1e+24  174  3099.99
1e+24  175  3099.99
1e+24  176  3099.99
1e+24  177  3099.99
1e+24  178  3099.99
1e+24  179  3099.99
1e+24  180  3099.99
1e+24  181  3099.99
1e+24  182  3099.99
1e+24  183  3099.99
1e+24  184  3099.99
1e+24  185  3099.99
1e+24  186  3099.99
1e+24  187  3099.99
1e+24  188  3099.99
1e+24  189  3099.99
1e+24  190  3099.99
1e+24  191  3099.99
1e+24  192  3099.99
1e+24  193  3099.99
1e+24  194  3099.99
1e+24  195  3099.99
1e+24  196  3099.99
1e+24  197  3099.99
1e+24  198  3099.99
1e+24  199  3099.99
1e+24  200  3099.99
1e+24  201  3099.99
1e+24  202  3099.99
1e+24  203  3099.99
1e+24  204  3099.99
1e+24  205  3099.99
1e+24  206  3099.99
1e+24  207  3099.99
1e+24  208  3099.99
1e+24  209  3099.99
1e+24  210  3099.99
1e+24  211  3099.99
1e+24  212  3099.99
1e+24  213  3099.99
1e+24  214  3099.99
1e+24  215  3099.99
1e+24  216  3099.99
1e+24  217  3099.99
1e+24  218  3099.99
1e+24  219  3099.99
1e+24  220  3099.99
1e+24  221  3099.99
1e+24  222  3099.99
1e+24  223  3099.99
1e+24  224  3099.99
1e+24  225  3099.99
1e+24  226  3099.99
1e+24  227  3099.99
1e+24  228  3099.99
1e+24  229  3099.99
1e+24  230  3099.99
1e+24  231  3099.99
1e+24  232  3099.99
1e+24  233  3099.99
1e+24  234  3099.99
1e+24  235  3099.99
1e+24  236  3099.99
1e+24  237  3099.99
1e+24  238  3099.99
1e+24  239  3099.99
1e+24  240  3099.99
1e+24  241  3099.99
1e+24  242  3099.99
1e+24  243  3099.99
1e+24  244  3099.99
1e+24  245  3099.99
1e+24  246  3099.99
1e+24  247  3099.99
1e+24  248  3099.99
1e+24  249  3099.99
