0 0 9100  229
0.5 1.5e+26 9100  229
1 1.5e+26 9100  229
1.5 0 9100  229
2 0 9100  229
2.5 0 9100  229
3 0 9100  229
3.5 0 9100  229
4 0 9100  229
4.5 0 9100  229
5 0 9100  229
5.5 0 9100  229
6 0 9100  229
6.5 0 9100  229
7 0 9100  229
7.5 0 9100  229
8 0 9100  229
8.5 0 9100  229
9 0 9100  229
9.5 0 9100  229
10 0 9100  229
10.5 0 9100  229
11 0 9100  229
11.5 0 9100  229
12 0 9100  229
12.5 0 9100  229
13 0 9100  229
13.5 0 9100  229
14 0 9100  229
14.5 0 9100  229
15 0 9100  229
15.5 0 9100  229
16 0 9100  229
16.5 0 9100  229
17 0 9100  229
17.5 0 9100  229
18 0 9100  229
18.5 0 9100  229
19 0 9100  229
19.5 0 9100  229
20 0 9100  229
20.5 0 9100  229
21 0 9100  229
21.5 0 9100  229
22 0 9100  229
22.5 0 9100  229
23 0 9100  229
23.5 0 9100  229
24 0 9100  229
24.5 0 9100  229
25 0 9100  229
25.5 0 9100  229
26 0 9100  229
26.5 0 9100  229
27 0 9100  229
27.5 0 9100  229
28 0 9100  229
28.5 0 9100  229
29 0 9100  229
29.5 0 9100  229
30 0 9100  229
30.5 0 9100  229
