5.00001e+24  1  1207.08
5.00001e+24  2  1207.08
5.00001e+24  3  1207.08
5.00001e+24  4  1207.08
5.00001e+24  5  1207.08
5.00001e+24  6  1207.08
5.00001e+24  7  1207.08
5.00001e+24  8  1207.08
5.00001e+24  9  1207.08
5.00001e+24  10  1207.08
5.00001e+24  11  1207.08
5.00001e+24  12  1207.08
5.00001e+24  13  1207.08
5.00001e+24  14  1207.08
5.00001e+24  15  1207.08
5.00001e+24  16  1207.08
5.00001e+24  17  1207.08
5.00001e+24  18  1207.08
5.00001e+24  19  1207.08
5.00001e+24  20  1207.08
5.00001e+24  21  1207.08
5.00001e+24  22  1207.08
5.00001e+24  23  1207.08
5.00001e+24  24  1207.08
5.00001e+24  25  1207.08
5.00001e+24  26  1207.08
5.00001e+24  27  1207.08
5.00001e+24  28  1207.08
5.00001e+24  29  1207.08
5.00001e+24  30  1207.08
5.00001e+24  31  1207.08
5.00001e+24  32  1207.08
5.00001e+24  33  1207.08
5.00001e+24  34  1207.08
5.00001e+24  35  1207.08
5.00001e+24  36  1207.08
5.00001e+24  37  1207.08
5.00001e+24  38  1207.08
5.00001e+24  39  1207.08
5.00001e+24  40  1207.08
5.00001e+24  41  1207.08
5.00001e+24  42  1207.08
5.00001e+24  43  1207.08
5.00001e+24  44  1207.08
5.00001e+24  45  1207.08
5.00001e+24  46  1207.08
5.00001e+24  47  1207.08
5.00001e+24  48  1207.08
5.00001e+24  49  1207.08
5.00001e+24  50  1207.08
5.00001e+24  51  1207.08
5.00001e+24  52  1207.08
5.00001e+24  53  1207.08
5.00001e+24  54  1207.08
5.00001e+24  55  1207.08
5.00001e+24  56  1207.08
5.00001e+24  57  1207.08
5.00001e+24  58  1207.08
5.00001e+24  59  1207.08
5.00001e+24  60  1207.08
5.00001e+24  61  1207.08
5.00001e+24  62  1207.08
5.00001e+24  63  1207.08
5.00001e+24  64  1207.08
5.00001e+24  65  1207.08
5.00001e+24  66  1207.08
5.00001e+24  67  1207.08
5.00001e+24  68  1207.08
5.00001e+24  69  1207.08
5.00001e+24  70  1207.08
5.00001e+24  71  1207.08
5.00001e+24  72  1207.08
5.00001e+24  73  1207.08
5.00001e+24  74  1207.08
5.00001e+24  75  1207.08
5.00001e+24  76  1207.08
5.00001e+24  77  1207.08
5.00001e+24  78  1207.08
5.00001e+24  79  1207.08
5.00001e+24  80  1207.08
5.00001e+24  81  1207.08
5.00001e+24  82  1207.08
5.00001e+24  83  1207.08
5.00001e+24  84  1207.08
5.00001e+24  85  1207.08
5.00001e+24  86  1207.08
5.00001e+24  87  1207.08
5.00001e+24  88  1207.08
5.00001e+24  89  1207.08
5.00001e+24  90  1207.08
5.00001e+24  91  1207.08
5.00001e+24  92  1207.08
5.00001e+24  93  1207.08
5.00001e+24  94  1207.08
5.00001e+24  95  1207.08
5.00001e+24  96  1207.08
5.00001e+24  97  1207.08
5.00001e+24  98  1207.08
5.00001e+24  99  1207.08
5.00001e+24  100  1207.08
5.00001e+24  101  1207.08
5.00001e+24  102  1207.08
5.00001e+24  103  1207.08
5.00001e+24  104  1207.08
5.00001e+24  105  1207.08
5.00001e+24  106  1207.08
5.00001e+24  107  1207.08
5.00001e+24  108  1207.08
5.00001e+24  109  1207.08
5.00001e+24  110  1207.08
5.00001e+24  111  1207.08
5.00001e+24  112  1207.08
5.00001e+24  113  1207.08
5.00001e+24  114  1207.08
5.00001e+24  115  1207.08
5.00001e+24  116  1207.08
5.00001e+24  117  1207.08
5.00001e+24  118  1207.08
5.00001e+24  119  1207.08
5.00001e+24  120  1207.08
5.00001e+24  121  1207.08
5.00001e+24  122  1207.08
5.00001e+24  123  1207.08
5.00001e+24  124  1207.08
5.00001e+24  125  1207.08
5.00001e+24  126  1207.08
5.00001e+24  127  1207.08
5.00001e+24  128  1207.08
5.00001e+24  129  1207.08
5.00001e+24  130  1207.08
5.00001e+24  131  1207.08
5.00001e+24  132  1207.08
5.00001e+24  133  1207.08
5.00001e+24  134  1207.08
5.00001e+24  135  1207.08
5.00001e+24  136  1207.08
5.00001e+24  137  1207.08
5.00001e+24  138  1207.08
5.00001e+24  139  1207.08
5.00001e+24  140  1207.08
5.00001e+24  141  1207.08
5.00001e+24  142  1207.08
5.00001e+24  143  1207.08
5.00001e+24  144  1207.08
5.00001e+24  145  1207.08
5.00001e+24  146  1207.08
5.00001e+24  147  1207.08
5.00001e+24  148  1207.08
5.00001e+24  149  1207.08
5.00001e+24  150  1207.08
5.00001e+24  151  1207.08
5.00001e+24  152  1207.08
5.00001e+24  153  1207.08
5.00001e+24  154  1207.08
5.00001e+24  155  1207.08
5.00001e+24  156  1207.08
5.00001e+24  157  1207.08
5.00001e+24  158  1207.08
5.00001e+24  159  1207.08
5.00001e+24  160  1207.08
5.00001e+24  161  1207.08
5.00001e+24  162  1207.08
5.00001e+24  163  1207.08
5.00001e+24  164  1207.08
5.00001e+24  165  1207.08
5.00001e+24  166  1207.08
5.00001e+24  167  1207.08
5.00001e+24  168  1207.08
5.00001e+24  169  1207.08
5.00001e+24  170  1207.08
5.00001e+24  171  1207.08
5.00001e+24  172  1207.08
5.00001e+24  173  1207.08
5.00001e+24  174  1207.08
5.00001e+24  175  1207.08
5.00001e+24  176  1207.08
5.00001e+24  177  1207.08
5.00001e+24  178  1207.08
5.00001e+24  179  1207.08
5.00001e+24  180  1207.08
5.00001e+24  181  1207.08
5.00001e+24  182  1207.08
5.00001e+24  183  1207.08
5.00001e+24  184  1207.08
5.00001e+24  185  1207.08
5.00001e+24  186  1207.08
5.00001e+24  187  1207.08
5.00001e+24  188  1207.08
5.00001e+24  189  1207.08
5.00001e+24  190  1207.08
5.00001e+24  191  1207.08
5.00001e+24  192  1207.08
5.00001e+24  193  1207.08
5.00001e+24  194  1207.08
5.00001e+24  195  1207.08
5.00001e+24  196  1207.08
5.00001e+24  197  1207.08
5.00001e+24  198  1207.08
5.00001e+24  199  1207.08
5.00001e+24  200  1207.08
5.00001e+24  201  1207.08
5.00001e+24  202  1207.08
5.00001e+24  203  1207.08
5.00001e+24  204  1207.08
