7.00001e+24  1  7299.99
6e+24  2  7299.99
5.00001e+24  3  7299.99
5.00001e+24  4  7299.99
5.00001e+24  5  7299.99
4e+24  6  7299.99
4e+24  7  7299.99
3.00001e+24  8  7299.99
3.00001e+24  9  7299.99
3.00001e+24  10  7299.99
3.00001e+24  11  7299.99
3.00001e+24  12  7299.99
2e+24  13  7299.99
2e+24  14  7299.99
2e+24  15  7299.99
2e+24  16  7299.99
2e+24  17  7299.99
2e+24  18  7299.99
2e+24  19  7299.99
2e+24  20  7299.99
2e+24  21  7299.99
2e+24  22  7299.99
2e+24  23  7299.99
2e+24  24  7299.99
2e+24  25  7299.99
2e+24  26  7299.99
2e+24  27  7299.99
2e+24  28  7299.99
2e+24  29  7299.99
2e+24  30  7299.99
2e+24  31  7299.99
2e+24  32  7299.99
2e+24  33  7299.99
2e+24  34  7299.99
2e+24  35  7299.99
2e+24  36  7299.99
2e+24  37  7299.99
2e+24  38  7299.99
1e+24  39  7299.99
1e+24  40  7299.99
1e+24  41  7299.99
1e+24  42  7299.99
1e+24  43  7299.99
1e+24  44  7299.99
1e+24  45  7299.99
1e+24  46  7299.99
1e+24  47  7299.99
1e+24  48  7299.99
1e+24  49  7299.99
1e+24  50  7299.99
1e+24  51  7299.99
1e+24  52  7299.99
1e+24  53  7299.99
1e+24  54  7299.99
1e+24  55  7299.99
1e+24  56  7299.99
1e+24  57  7299.99
1e+24  58  7299.99
1e+24  59  7299.99
1e+24  60  7299.99
1e+24  61  7299.99
1e+24  62  7299.99
1e+24  63  7299.99
1e+24  64  7299.99
1e+24  65  7299.99
1e+24  66  7299.99
1e+24  67  7299.99
1e+24  68  7299.99
1e+24  69  7299.99
1e+24  70  7299.99
1e+24  71  7299.99
1e+24  72  7299.99
1e+24  73  7299.99
1e+24  74  7299.99
1e+24  75  7299.99
1e+24  76  7299.99
1e+24  77  7299.99
1e+24  78  7299.99
1e+24  79  7299.99
1e+24  80  7299.99
1e+24  81  7299.99
1e+24  82  7299.99
1e+24  83  7299.99
1e+24  84  7299.99
1e+24  85  7299.99
1e+24  86  7299.99
1e+24  87  7299.99
1e+24  88  7299.99
1e+24  89  7299.99
1e+24  90  7299.99
1e+24  91  7299.99
1e+24  92  7299.99
1e+24  93  7299.99
1e+24  94  7299.99
1e+24  95  7299.99
1e+24  96  7299.99
1e+24  97  7299.99
1e+24  98  7299.99
1e+24  99  7299.99
1e+24  100  7299.99
1e+24  101  7299.99
1e+24  102  7299.99
1e+24  103  7299.99
1e+24  104  7299.99
1e+24  105  7299.99
1e+24  106  7299.99
1e+24  107  7299.99
1e+24  108  7299.99
1e+24  109  7299.99
1e+24  110  7299.99
1e+24  111  7299.99
1e+24  112  7299.99
1e+24  113  7299.99
1e+24  114  7299.99
1e+24  115  7299.99
1e+24  116  7299.99
1e+24  117  7299.99
1e+24  118  7299.99
1e+24  119  7299.99
1e+24  120  7299.99
1e+24  121  7299.99
1e+24  122  7299.99
1e+24  123  7299.99
1e+24  124  7299.99
1e+24  125  7299.99
1e+24  126  7299.99
1e+24  127  7299.99
1e+24  128  7299.99
1e+24  129  7299.99
1e+24  130  7299.99
1e+24  131  7299.99
1e+24  132  7299.99
1e+24  133  7299.99
1e+24  134  7299.99
1e+24  135  7299.99
1e+24  136  7299.99
1e+24  137  7299.99
1e+24  138  7299.99
1e+24  139  7299.99
1e+24  140  7299.99
1e+24  141  7299.99
1e+24  142  7299.99
1e+24  143  7299.99
1e+24  144  7299.99
1e+24  145  7299.99
1e+24  146  7299.99
1e+24  147  7299.99
1e+24  148  7299.99
1e+24  149  7299.99
1e+24  150  7299.99
1e+24  151  7299.99
1e+24  152  7299.99
1e+24  153  7299.99
1e+24  154  7299.99
1e+24  155  7299.99
1e+24  156  7299.99
1e+24  157  7299.99
1e+24  158  7299.99
1e+24  159  7299.99
1e+24  160  7299.99
1e+24  161  7299.99
1e+24  162  7299.99
1e+24  163  7299.99
1e+24  164  7299.99
1e+24  165  7299.99
1e+24  166  7299.99
1e+24  167  7299.99
1e+24  168  7299.99
1e+24  169  7299.99
1e+24  170  7299.99
1e+24  171  7299.99
1e+24  172  7299.99
1e+24  173  7299.99
1e+24  174  7299.99
1e+24  175  7299.99
1e+24  176  7299.99
1e+24  177  7299.99
1e+24  178  7299.99
1e+24  179  7299.99
1e+24  180  7299.99
1e+24  181  7299.99
1e+24  182  7299.99
1e+24  183  7299.99
1e+24  184  7299.99
1e+24  185  7299.99
1e+24  186  7299.99
1e+24  187  7299.99
1e+24  188  7299.99
1e+24  189  7299.99
1e+24  190  7299.99
1e+24  191  7299.99
1e+24  192  7299.99
1e+24  193  7299.99
1e+24  194  7299.99
1e+24  195  7299.99
1e+24  196  7299.99
1e+24  197  7299.99
1e+24  198  7299.99
1e+24  199  7299.99
1e+24  200  7299.99
1e+24  201  7299.99
1e+24  202  7299.99
1e+24  203  7299.99
1e+24  204  7299.99
1e+24  205  7299.99
1e+24  206  7299.99
1e+24  207  7299.99
1e+24  208  7299.99
1e+24  209  7299.99
1e+24  210  7299.99
1e+24  211  7299.99
1e+24  212  7299.99
1e+24  213  7299.99
1e+24  214  7299.99
1e+24  215  7299.99
1e+24  216  7299.99
1e+24  217  7299.99
1e+24  218  7299.99
1e+24  219  7299.99
1e+24  220  7299.99
1e+24  221  7299.99
1e+24  222  7299.99
1e+24  223  7299.99
1e+24  224  7299.99
1e+24  225  7299.99
1e+24  226  7299.99
1e+24  227  7299.99
1e+24  228  7299.99
1e+24  229  7299.99
1e+24  230  7299.99
1e+24  231  7299.99
1e+24  232  7299.99
1e+24  233  7299.99
1e+24  234  7299.99
