5.00001e+24  1  1242.12
5.00001e+24  2  1242.12
5.00001e+24  3  1242.12
5.00001e+24  4  1242.12
5.00001e+24  5  1242.12
5.00001e+24  6  1242.12
5.00001e+24  7  1242.12
5.00001e+24  8  1242.12
5.00001e+24  9  1242.12
5.00001e+24  10  1242.12
5.00001e+24  11  1242.12
5.00001e+24  12  1242.12
5.00001e+24  13  1242.12
5.00001e+24  14  1242.12
5.00001e+24  15  1242.12
5.00001e+24  16  1242.12
5.00001e+24  17  1242.12
5.00001e+24  18  1242.12
5.00001e+24  19  1242.12
5.00001e+24  20  1242.12
5.00001e+24  21  1242.12
5.00001e+24  22  1242.12
5.00001e+24  23  1242.12
5.00001e+24  24  1242.12
5.00001e+24  25  1242.12
5.00001e+24  26  1242.12
5.00001e+24  27  1242.12
5.00001e+24  28  1242.12
5.00001e+24  29  1242.12
5.00001e+24  30  1242.12
5.00001e+24  31  1242.12
5.00001e+24  32  1242.12
5.00001e+24  33  1242.12
5.00001e+24  34  1242.12
5.00001e+24  35  1242.12
5.00001e+24  36  1242.12
5.00001e+24  37  1242.12
5.00001e+24  38  1242.12
5.00001e+24  39  1242.12
5.00001e+24  40  1242.12
5.00001e+24  41  1242.12
5.00001e+24  42  1242.12
5.00001e+24  43  1242.12
5.00001e+24  44  1242.12
5.00001e+24  45  1242.12
5.00001e+24  46  1242.12
5.00001e+24  47  1242.12
5.00001e+24  48  1242.12
5.00001e+24  49  1242.12
5.00001e+24  50  1242.12
5.00001e+24  51  1242.12
5.00001e+24  52  1242.12
5.00001e+24  53  1242.12
5.00001e+24  54  1242.12
5.00001e+24  55  1242.12
5.00001e+24  56  1242.12
5.00001e+24  57  1242.12
5.00001e+24  58  1242.12
5.00001e+24  59  1242.12
5.00001e+24  60  1242.12
5.00001e+24  61  1242.12
5.00001e+24  62  1242.12
5.00001e+24  63  1242.12
5.00001e+24  64  1242.12
5.00001e+24  65  1242.12
5.00001e+24  66  1242.12
5.00001e+24  67  1242.12
5.00001e+24  68  1242.12
5.00001e+24  69  1242.12
5.00001e+24  70  1242.12
5.00001e+24  71  1242.12
5.00001e+24  72  1242.12
5.00001e+24  73  1242.12
5.00001e+24  74  1242.12
5.00001e+24  75  1242.12
5.00001e+24  76  1242.12
5.00001e+24  77  1242.12
5.00001e+24  78  1242.12
5.00001e+24  79  1242.12
5.00001e+24  80  1242.12
5.00001e+24  81  1242.12
5.00001e+24  82  1242.12
5.00001e+24  83  1242.12
5.00001e+24  84  1242.12
5.00001e+24  85  1242.12
5.00001e+24  86  1242.12
5.00001e+24  87  1242.12
5.00001e+24  88  1242.12
5.00001e+24  89  1242.12
5.00001e+24  90  1242.12
5.00001e+24  91  1242.12
5.00001e+24  92  1242.12
5.00001e+24  93  1242.12
5.00001e+24  94  1242.12
5.00001e+24  95  1242.12
5.00001e+24  96  1242.12
5.00001e+24  97  1242.12
5.00001e+24  98  1242.12
5.00001e+24  99  1242.12
5.00001e+24  100  1242.12
5.00001e+24  101  1242.12
5.00001e+24  102  1242.12
5.00001e+24  103  1242.12
5.00001e+24  104  1242.12
5.00001e+24  105  1242.12
5.00001e+24  106  1242.12
5.00001e+24  107  1242.12
5.00001e+24  108  1242.12
5.00001e+24  109  1242.12
5.00001e+24  110  1242.12
5.00001e+24  111  1242.12
5.00001e+24  112  1242.12
5.00001e+24  113  1242.12
5.00001e+24  114  1242.12
5.00001e+24  115  1242.12
5.00001e+24  116  1242.12
5.00001e+24  117  1242.12
5.00001e+24  118  1242.12
5.00001e+24  119  1242.12
5.00001e+24  120  1242.12
5.00001e+24  121  1242.12
5.00001e+24  122  1242.12
5.00001e+24  123  1242.12
5.00001e+24  124  1242.12
5.00001e+24  125  1242.12
5.00001e+24  126  1242.12
5.00001e+24  127  1242.12
5.00001e+24  128  1242.12
5.00001e+24  129  1242.12
5.00001e+24  130  1242.12
5.00001e+24  131  1242.12
5.00001e+24  132  1242.12
5.00001e+24  133  1242.12
5.00001e+24  134  1242.12
5.00001e+24  135  1242.12
5.00001e+24  136  1242.12
5.00001e+24  137  1242.12
5.00001e+24  138  1242.12
5.00001e+24  139  1242.12
5.00001e+24  140  1242.12
5.00001e+24  141  1242.12
5.00001e+24  142  1242.12
5.00001e+24  143  1242.12
5.00001e+24  144  1242.12
5.00001e+24  145  1242.12
5.00001e+24  146  1242.12
5.00001e+24  147  1242.12
5.00001e+24  148  1242.12
5.00001e+24  149  1242.12
5.00001e+24  150  1242.12
5.00001e+24  151  1242.12
5.00001e+24  152  1242.12
5.00001e+24  153  1242.12
5.00001e+24  154  1242.12
5.00001e+24  155  1242.12
5.00001e+24  156  1242.12
5.00001e+24  157  1242.12
5.00001e+24  158  1242.12
5.00001e+24  159  1242.12
5.00001e+24  160  1242.12
5.00001e+24  161  1242.12
5.00001e+24  162  1242.12
5.00001e+24  163  1242.12
5.00001e+24  164  1242.12
5.00001e+24  165  1242.12
5.00001e+24  166  1242.12
5.00001e+24  167  1242.12
5.00001e+24  168  1242.12
5.00001e+24  169  1242.12
5.00001e+24  170  1242.12
5.00001e+24  171  1242.12
5.00001e+24  172  1242.12
5.00001e+24  173  1242.12
5.00001e+24  174  1242.12
5.00001e+24  175  1242.12
5.00001e+24  176  1242.12
5.00001e+24  177  1242.12
5.00001e+24  178  1242.12
5.00001e+24  179  1242.12
5.00001e+24  180  1242.12
5.00001e+24  181  1242.12
5.00001e+24  182  1242.12
5.00001e+24  183  1242.12
5.00001e+24  184  1242.12
5.00001e+24  185  1242.12
5.00001e+24  186  1242.12
5.00001e+24  187  1242.12
5.00001e+24  188  1242.12
5.00001e+24  189  1242.12
5.00001e+24  190  1242.12
5.00001e+24  191  1242.12
5.00001e+24  192  1242.12
5.00001e+24  193  1242.12
5.00001e+24  194  1242.12
5.00001e+24  195  1242.12
5.00001e+24  196  1242.12
5.00001e+24  197  1242.12
5.00001e+24  198  1242.12
5.00001e+24  199  1242.12
5.00001e+24  200  1242.12
5.00001e+24  201  1242.12
5.00001e+24  202  1242.12
5.00001e+24  203  1242.12
5.00001e+24  204  1242.12
5.00001e+24  205  1242.12
5.00001e+24  206  1242.12
5.00001e+24  207  1242.12
5.00001e+24  208  1242.12
5.00001e+24  209  1242.12
5.00001e+24  210  1242.12
5.00001e+24  211  1242.12
5.00001e+24  212  1242.12
5.00001e+24  213  1242.12
5.00001e+24  214  1242.12
5.00001e+24  215  1242.12
5.00001e+24  216  1242.12
5.00001e+24  217  1242.12
5.00001e+24  218  1242.12
5.00001e+24  219  1242.12
5.00001e+24  220  1242.12
5.00001e+24  221  1242.12
5.00001e+24  222  1242.12
5.00001e+24  223  1242.12
5.00001e+24  224  1242.12
5.00001e+24  225  1242.12
5.00001e+24  226  1242.12
5.00001e+24  227  1242.12
5.00001e+24  228  1242.12
5.00001e+24  229  1242.12
5.00001e+24  230  1242.12
5.00001e+24  231  1242.12
5.00001e+24  232  1242.12
5.00001e+24  233  1242.12
5.00001e+24  234  1242.12
5.00001e+24  235  1242.12
5.00001e+24  236  1242.12
5.00001e+24  237  1242.12
5.00001e+24  238  1242.12
5.00001e+24  239  1242.12
5.00001e+24  240  1242.12
5.00001e+24  241  1242.12
5.00001e+24  242  1242.12
5.00001e+24  243  1242.12
5.00001e+24  244  1242.12
5.00001e+24  245  1242.12
5.00001e+24  246  1242.12
5.00001e+24  247  1242.12
5.00001e+24  248  1242.12
5.00001e+24  249  1242.12
5.00001e+24  250  1242.12
5.00001e+24  251  1242.12
5.00001e+24  252  1242.12
5.00001e+24  253  1242.12
5.00001e+24  254  1242.12
5.00001e+24  255  1242.12
5.00001e+24  256  1242.12
5.00001e+24  257  1242.12
5.00001e+24  258  1242.12
5.00001e+24  259  1242.12
5.00001e+24  260  1242.12
5.00001e+24  261  1242.12
5.00001e+24  262  1242.12
5.00001e+24  263  1242.12
5.00001e+24  264  1242.12
5.00001e+24  265  1242.12
5.00001e+24  266  1242.12
5.00001e+24  267  1242.12
5.00001e+24  268  1242.12
5.00001e+24  269  1242.12
5.00001e+24  270  1242.12
5.00001e+24  271  1242.12
5.00001e+24  272  1242.12
5.00001e+24  273  1242.12
5.00001e+24  274  1242.12
5.00001e+24  275  1242.12
5.00001e+24  276  1242.12
5.00001e+24  277  1242.12
5.00001e+24  278  1242.12
5.00001e+24  279  1242.12
5.00001e+24  280  1242.12
5.00001e+24  281  1242.12
5.00001e+24  282  1242.12
5.00001e+24  283  1242.12
5.00001e+24  284  1242.12
5.00001e+24  285  1242.12
5.00001e+24  286  1242.12
5.00001e+24  287  1242.12
5.00001e+24  288  1242.12
5.00001e+24  289  1242.12
5.00001e+24  290  1242.12
5.00001e+24  291  1242.12
5.00001e+24  292  1242.12
5.00001e+24  293  1242.12
5.00001e+24  294  1242.12
5.00001e+24  295  1242.12
5.00001e+24  296  1242.12
5.00001e+24  297  1242.12
5.00001e+24  298  1242.12
5.00001e+24  299  1242.12
5.00001e+24  300  1242.12
5.00001e+24  301  1242.12
5.00001e+24  302  1242.12
5.00001e+24  303  1242.12
5.00001e+24  304  1242.12
5.00001e+24  305  1242.12
5.00001e+24  306  1242.12
5.00001e+24  307  1242.12
5.00001e+24  308  1242.12
5.00001e+24  309  1242.12
5.00001e+24  310  1242.12
5.00001e+24  311  1242.12
5.00001e+24  312  1242.12
5.00001e+24  313  1242.12
5.00001e+24  314  1242.12
5.00001e+24  315  1242.12
5.00001e+24  316  1242.12
5.00001e+24  317  1242.12
5.00001e+24  318  1242.12
5.00001e+24  319  1242.12
5.00001e+24  320  1242.12
5.00001e+24  321  1242.12
5.00001e+24  322  1242.12
5.00001e+24  323  1242.12
5.00001e+24  324  1242.12
5.00001e+24  325  1242.12
5.00001e+24  326  1242.12
5.00001e+24  327  1242.12
5.00001e+24  328  1242.12
5.00001e+24  329  1242.12
5.00001e+24  330  1242.12
5.00001e+24  331  1242.12
5.00001e+24  332  1242.12
5.00001e+24  333  1242.12
5.00001e+24  334  1242.12
5.00001e+24  335  1242.12
5.00001e+24  336  1242.12
5.00001e+24  337  1242.12
5.00001e+24  338  1242.12
5.00001e+24  339  1242.12
5.00001e+24  340  1242.12
5.00001e+24  341  1242.12
5.00001e+24  342  1242.12
5.00001e+24  343  1242.12
5.00001e+24  344  1242.12
5.00001e+24  345  1242.12
5.00001e+24  346  1242.12
5.00001e+24  347  1242.12
5.00001e+24  348  1242.12
5.00001e+24  349  1242.12
5.00001e+24  350  1242.12
5.00001e+24  351  1242.12
5.00001e+24  352  1242.12
5.00001e+24  353  1242.12
5.00001e+24  354  1242.12
5.00001e+24  355  1242.12
5.00001e+24  356  1242.12
5.00001e+24  357  1242.12
5.00001e+24  358  1242.12
5.00001e+24  359  1242.12
5.00001e+24  360  1242.12
5.00001e+24  361  1242.12
5.00001e+24  362  1242.12
5.00001e+24  363  1242.12
5.00001e+24  364  1242.12
5.00001e+24  365  1242.12
5.00001e+24  366  1242.12
5.00001e+24  367  1242.12
5.00001e+24  368  1242.12
5.00001e+24  369  1242.12
5.00001e+24  370  1242.12
5.00001e+24  371  1242.12
5.00001e+24  372  1242.12
5.00001e+24  373  1242.12
5.00001e+24  374  1242.12
5.00001e+24  375  1242.12
5.00001e+24  376  1242.12
5.00001e+24  377  1242.12
5.00001e+24  378  1242.12
5.00001e+24  379  1242.12
5.00001e+24  380  1242.12
5.00001e+24  381  1242.12
5.00001e+24  382  1242.12
5.00001e+24  383  1242.12
5.00001e+24  384  1242.12
5.00001e+24  385  1242.12
5.00001e+24  386  1242.12
5.00001e+24  387  1242.12
5.00001e+24  388  1242.12
5.00001e+24  389  1242.12
5.00001e+24  390  1242.12
5.00001e+24  391  1242.12
5.00001e+24  392  1242.12
5.00001e+24  393  1242.12
5.00001e+24  394  1242.12
5.00001e+24  395  1242.12
5.00001e+24  396  1242.12
5.00001e+24  397  1242.12
5.00001e+24  398  1242.12
5.00001e+24  399  1242.12
