5.00001e+24  1  1866.36
5.00001e+24  2  1866.36
5.00001e+24  3  1866.36
5.00001e+24  4  1866.36
5.00001e+24  5  1866.36
5.00001e+24  6  1866.36
5.00001e+24  7  1866.36
5.00001e+24  8  1866.36
5.00001e+24  9  1866.36
5.00001e+24  10  1866.36
5.00001e+24  11  1866.36
5.00001e+24  12  1866.36
5.00001e+24  13  1866.36
5.00001e+24  14  1866.36
5.00001e+24  15  1866.36
5.00001e+24  16  1866.36
5.00001e+24  17  1866.36
5.00001e+24  18  1866.36
5.00001e+24  19  1866.36
5.00001e+24  20  1866.36
5.00001e+24  21  1866.36
5.00001e+24  22  1866.36
5.00001e+24  23  1866.36
5.00001e+24  24  1866.36
5.00001e+24  25  1866.36
5.00001e+24  26  1866.36
5.00001e+24  27  1866.36
5.00001e+24  28  1866.36
5.00001e+24  29  1866.36
5.00001e+24  30  1866.36
5.00001e+24  31  1866.36
5.00001e+24  32  1866.36
5.00001e+24  33  1866.36
5.00001e+24  34  1866.36
5.00001e+24  35  1866.36
5.00001e+24  36  1866.36
5.00001e+24  37  1866.36
5.00001e+24  38  1866.36
5.00001e+24  39  1866.36
5.00001e+24  40  1866.36
5.00001e+24  41  1866.36
5.00001e+24  42  1866.36
5.00001e+24  43  1866.36
5.00001e+24  44  1866.36
5.00001e+24  45  1866.36
5.00001e+24  46  1866.36
5.00001e+24  47  1866.36
5.00001e+24  48  1866.36
5.00001e+24  49  1866.36
5.00001e+24  50  1866.36
5.00001e+24  51  1866.36
5.00001e+24  52  1866.36
5.00001e+24  53  1866.36
5.00001e+24  54  1866.36
5.00001e+24  55  1866.36
5.00001e+24  56  1866.36
5.00001e+24  57  1866.36
5.00001e+24  58  1866.36
5.00001e+24  59  1866.36
5.00001e+24  60  1866.36
5.00001e+24  61  1866.36
5.00001e+24  62  1866.36
5.00001e+24  63  1866.36
5.00001e+24  64  1866.36
5.00001e+24  65  1866.36
5.00001e+24  66  1866.36
5.00001e+24  67  1866.36
5.00001e+24  68  1866.36
5.00001e+24  69  1866.36
5.00001e+24  70  1866.36
5.00001e+24  71  1866.36
5.00001e+24  72  1866.36
5.00001e+24  73  1866.36
5.00001e+24  74  1866.36
5.00001e+24  75  1866.36
5.00001e+24  76  1866.36
5.00001e+24  77  1866.36
5.00001e+24  78  1866.36
5.00001e+24  79  1866.36
5.00001e+24  80  1866.36
5.00001e+24  81  1866.36
5.00001e+24  82  1866.36
5.00001e+24  83  1866.36
5.00001e+24  84  1866.36
5.00001e+24  85  1866.36
5.00001e+24  86  1866.36
5.00001e+24  87  1866.36
5.00001e+24  88  1866.36
5.00001e+24  89  1866.36
5.00001e+24  90  1866.36
5.00001e+24  91  1866.36
5.00001e+24  92  1866.36
5.00001e+24  93  1866.36
5.00001e+24  94  1866.36
5.00001e+24  95  1866.36
5.00001e+24  96  1866.36
5.00001e+24  97  1866.36
5.00001e+24  98  1866.36
5.00001e+24  99  1866.36
5.00001e+24  100  1866.36
5.00001e+24  101  1866.36
5.00001e+24  102  1866.36
5.00001e+24  103  1866.36
5.00001e+24  104  1866.36
5.00001e+24  105  1866.36
5.00001e+24  106  1866.36
5.00001e+24  107  1866.36
5.00001e+24  108  1866.36
5.00001e+24  109  1866.36
5.00001e+24  110  1866.36
5.00001e+24  111  1866.36
5.00001e+24  112  1866.36
5.00001e+24  113  1866.36
5.00001e+24  114  1866.36
5.00001e+24  115  1866.36
5.00001e+24  116  1866.36
5.00001e+24  117  1866.36
5.00001e+24  118  1866.36
5.00001e+24  119  1866.36
5.00001e+24  120  1866.36
5.00001e+24  121  1866.36
5.00001e+24  122  1866.36
5.00001e+24  123  1866.36
5.00001e+24  124  1866.36
5.00001e+24  125  1866.36
5.00001e+24  126  1866.36
5.00001e+24  127  1866.36
5.00001e+24  128  1866.36
5.00001e+24  129  1866.36
5.00001e+24  130  1866.36
5.00001e+24  131  1866.36
5.00001e+24  132  1866.36
5.00001e+24  133  1866.36
5.00001e+24  134  1866.36
5.00001e+24  135  1866.36
5.00001e+24  136  1866.36
5.00001e+24  137  1866.36
5.00001e+24  138  1866.36
5.00001e+24  139  1866.36
5.00001e+24  140  1866.36
5.00001e+24  141  1866.36
5.00001e+24  142  1866.36
5.00001e+24  143  1866.36
5.00001e+24  144  1866.36
5.00001e+24  145  1866.36
5.00001e+24  146  1866.36
5.00001e+24  147  1866.36
5.00001e+24  148  1866.36
5.00001e+24  149  1866.36
5.00001e+24  150  1866.36
5.00001e+24  151  1866.36
5.00001e+24  152  1866.36
5.00001e+24  153  1866.36
5.00001e+24  154  1866.36
5.00001e+24  155  1866.36
5.00001e+24  156  1866.36
5.00001e+24  157  1866.36
