4.03137e+27  1  64036.6
3.40427e+27  2  64036.6
2.59799e+27  3  64036.6
2.32924e+27  4  64036.6
1.97089e+27  5  64036.6
1.88131e+27  6  64036.6
1.61255e+27  7  64036.6
1.52296e+27  8  64036.6
1.52296e+27  9  64036.6
1.43338e+27  10  64036.6
1.34379e+27  11  64036.6
1.2542e+27  12  64036.6
1.16462e+27  13  64036.6
1.07503e+27  14  64036.6
1.07503e+27  15  64036.6
1.07503e+27  16  64036.6
9.85446e+26  17  64036.6
9.85446e+26  18  64036.6
8.9586e+26  19  64036.6
8.9586e+26  20  64036.6
8.9586e+26  21  64036.6
8.9586e+26  22  64036.6
8.9586e+26  23  64036.6
8.9586e+26  24  64036.6
8.06274e+26  25  64036.6
8.06274e+26  26  64036.6
8.06274e+26  27  64036.6
8.06274e+26  28  64036.6
8.06274e+26  29  64036.6
8.06274e+26  30  64036.6
7.16688e+26  31  64036.6
7.16688e+26  32  64036.6
7.16688e+26  33  64036.6
7.16688e+26  34  64036.6
7.16688e+26  35  64036.6
7.16688e+26  36  64036.6
6.27102e+26  37  64036.6
6.27102e+26  38  64036.6
6.27102e+26  39  64036.6
6.27102e+26  40  64036.6
6.27102e+26  41  64036.6
6.27102e+26  42  64036.6
5.37516e+26  43  64036.6
5.37516e+26  44  64036.6
5.37516e+26  45  64036.6
5.37516e+26  46  64036.6
5.37516e+26  47  64036.6
4.4793e+26  48  64036.6
4.4793e+26  49  64036.6
4.4793e+26  50  64036.6
4.4793e+26  51  64036.6
4.4793e+26  52  64036.6
4.4793e+26  53  64036.6
4.4793e+26  54  64036.6
4.4793e+26  55  64036.6
3.58344e+26  56  64036.6
3.58344e+26  57  64036.6
3.58344e+26  58  64036.6
3.58344e+26  59  64036.6
3.58344e+26  60  64036.6
3.58344e+26  61  64036.6
3.58344e+26  62  64036.6
3.58344e+26  63  64036.6
3.58344e+26  64  64036.6
3.58344e+26  65  64036.6
3.58344e+26  66  64036.6
3.58344e+26  67  64036.6
3.58344e+26  68  64036.6
2.68758e+26  69  64036.6
2.68758e+26  70  64036.6
2.68758e+26  71  64036.6
2.68758e+26  72  64036.6
2.68758e+26  73  64036.6
2.68758e+26  74  64036.6
2.68758e+26  75  64036.6
2.68758e+26  76  64036.6
2.68758e+26  77  64036.6
2.68758e+26  78  64036.6
2.68758e+26  79  64036.6
2.68758e+26  80  64036.6
2.68758e+26  81  64036.6
2.68758e+26  82  64036.6
2.68758e+26  83  64036.6
2.68758e+26  84  64036.6
2.68758e+26  85  64036.6
2.68758e+26  86  64036.6
2.68758e+26  87  64036.6
2.68758e+26  88  64036.6
2.68758e+26  89  64036.6
2.68758e+26  90  64036.6
2.68758e+26  91  64036.6
1.79172e+26  92  64036.6
1.79172e+26  93  64036.6
1.79172e+26  94  64036.6
1.79172e+26  95  64036.6
1.79172e+26  96  64036.6
1.79172e+26  97  64036.6
1.79172e+26  98  64036.6
1.79172e+26  99  64036.6
1.79172e+26  100  64036.6
1.79172e+26  101  64036.6
1.79172e+26  102  64036.6
1.79172e+26  103  64036.6
1.79172e+26  104  64036.6
1.79172e+26  105  64036.6
1.79172e+26  106  64036.6
1.79172e+26  107  64036.6
1.79172e+26  108  64036.6
1.79172e+26  109  64036.6
1.79172e+26  110  64036.6
1.79172e+26  111  64036.6
1.79172e+26  112  64036.6
1.79172e+26  113  64036.6
1.79172e+26  114  64036.6
1.79172e+26  115  64036.6
1.79172e+26  116  64036.6
1.79172e+26  117  64036.6
1.79172e+26  118  64036.6
1.79172e+26  119  64036.6
1.79172e+26  120  64036.6
1.79172e+26  121  64036.6
1.79172e+26  122  64036.6
1.79172e+26  123  64036.6
1.79172e+26  124  64036.6
1.79172e+26  125  64036.6
1.79172e+26  126  64036.6
1.79172e+26  127  64036.6
1.79172e+26  128  64036.6
1.79172e+26  129  64036.6
1.79172e+26  130  64036.6
1.79172e+26  131  64036.6
1.79172e+26  132  64036.6
1.79172e+26  133  64036.6
1.79172e+26  134  64036.6
1.79172e+26  135  64036.6
1.79172e+26  136  64036.6
1.79172e+26  137  64036.6
1.79172e+26  138  64036.6
1.79172e+26  139  64036.6
1.79172e+26  140  64036.6
1.79172e+26  141  64036.6
1.79172e+26  142  64036.6
1.79172e+26  143  64036.6
1.79172e+26  144  64036.6
1.79172e+26  145  64036.6
1.79172e+26  146  64036.6
1.79172e+26  147  64036.6
1.79172e+26  148  64036.6
1.79172e+26  149  64036.6
1.79172e+26  150  64036.6
8.9586e+25  151  64036.6
8.9586e+25  152  64036.6
8.9586e+25  153  64036.6
8.9586e+25  154  64036.6
8.9586e+25  155  64036.6
8.9586e+25  156  64036.6
8.9586e+25  157  64036.6
8.9586e+25  158  64036.6
8.9586e+25  159  64036.6
8.9586e+25  160  64036.6
8.9586e+25  161  64036.6
8.9586e+25  162  64036.6
8.9586e+25  163  64036.6
8.9586e+25  164  64036.6
8.9586e+25  165  64036.6
8.9586e+25  166  64036.6
8.9586e+25  167  64036.6
8.9586e+25  168  64036.6
8.9586e+25  169  64036.6
8.9586e+25  170  64036.6
8.9586e+25  171  64036.6
8.9586e+25  172  64036.6
8.9586e+25  173  64036.6
8.9586e+25  174  64036.6
8.9586e+25  175  64036.6
8.9586e+25  176  64036.6
8.9586e+25  177  64036.6
8.9586e+25  178  64036.6
8.9586e+25  179  64036.6
8.9586e+25  180  64036.6
8.9586e+25  181  64036.6
8.9586e+25  182  64036.6
8.9586e+25  183  64036.6
8.9586e+25  184  64036.6
8.9586e+25  185  64036.6
8.9586e+25  186  64036.6
8.9586e+25  187  64036.6
8.9586e+25  188  64036.6
8.9586e+25  189  64036.6
8.9586e+25  190  64036.6
8.9586e+25  191  64036.6
8.9586e+25  192  64036.6
8.9586e+25  193  64036.6
8.9586e+25  194  64036.6
8.9586e+25  195  64036.6
8.9586e+25  196  64036.6
8.9586e+25  197  64036.6
8.9586e+25  198  64036.6
8.9586e+25  199  64036.6
8.9586e+25  200  64036.6
8.9586e+25  201  64036.6
8.9586e+25  202  64036.6
8.9586e+25  203  64036.6
8.9586e+25  204  64036.6
8.9586e+25  205  64036.6
8.9586e+25  206  64036.6
8.9586e+25  207  64036.6
8.9586e+25  208  64036.6
8.9586e+25  209  64036.6
8.9586e+25  210  64036.6
8.9586e+25  211  64036.6
8.9586e+25  212  64036.6
8.9586e+25  213  64036.6
8.9586e+25  214  64036.6
8.9586e+25  215  64036.6
8.9586e+25  216  64036.6
8.9586e+25  217  64036.6
8.9586e+25  218  64036.6
8.9586e+25  219  64036.6
8.9586e+25  220  64036.6
8.9586e+25  221  64036.6
8.9586e+25  222  64036.6
8.9586e+25  223  64036.6
8.9586e+25  224  64036.6
8.9586e+25  225  64036.6
8.9586e+25  226  64036.6
8.9586e+25  227  64036.6
8.9586e+25  228  64036.6
8.9586e+25  229  64036.6
8.9586e+25  230  64036.6
8.9586e+25  231  64036.6
8.9586e+25  232  64036.6
8.9586e+25  233  64036.6
8.9586e+25  234  64036.6
8.9586e+25  235  64036.6
8.9586e+25  236  64036.6
8.9586e+25  237  64036.6
8.9586e+25  238  64036.6
8.9586e+25  239  64036.6
8.9586e+25  240  64036.6
8.9586e+25  241  64036.6
8.9586e+25  242  64036.6
8.9586e+25  243  64036.6
8.9586e+25  244  64036.6
8.9586e+25  245  64036.6
8.9586e+25  246  64036.6
8.9586e+25  247  64036.6
8.9586e+25  248  64036.6
8.9586e+25  249  64036.6
8.9586e+25  250  64036.6
8.9586e+25  251  64036.6
8.9586e+25  252  64036.6
8.9586e+25  253  64036.6
8.9586e+25  254  64036.6
8.9586e+25  255  64036.6
8.9586e+25  256  64036.6
8.9586e+25  257  64036.6
8.9586e+25  258  64036.6
8.9586e+25  259  64036.6
8.9586e+25  260  64036.6
8.9586e+25  261  64036.6
