3.13551e+27  1  39122.4
2.15006e+27  2  39122.4
1.70213e+27  3  39122.4
1.43338e+27  4  39122.4
1.16462e+27  5  39122.4
1.16462e+27  6  39122.4
1.07503e+27  7  39122.4
8.9586e+26  8  39122.4
8.9586e+26  9  39122.4
8.9586e+26  10  39122.4
8.9586e+26  11  39122.4
8.9586e+26  12  39122.4
8.06274e+26  13  39122.4
8.06274e+26  14  39122.4
8.06274e+26  15  39122.4
7.16688e+26  16  39122.4
7.16688e+26  17  39122.4
7.16688e+26  18  39122.4
7.16688e+26  19  39122.4
6.27102e+26  20  39122.4
6.27102e+26  21  39122.4
6.27102e+26  22  39122.4
6.27102e+26  23  39122.4
6.27102e+26  24  39122.4
6.27102e+26  25  39122.4
6.27102e+26  26  39122.4
5.37516e+26  27  39122.4
5.37516e+26  28  39122.4
5.37516e+26  29  39122.4
5.37516e+26  30  39122.4
5.37516e+26  31  39122.4
5.37516e+26  32  39122.4
5.37516e+26  33  39122.4
5.37516e+26  34  39122.4
4.4793e+26  35  39122.4
4.4793e+26  36  39122.4
4.4793e+26  37  39122.4
4.4793e+26  38  39122.4
4.4793e+26  39  39122.4
4.4793e+26  40  39122.4
4.4793e+26  41  39122.4
4.4793e+26  42  39122.4
4.4793e+26  43  39122.4
4.4793e+26  44  39122.4
4.4793e+26  45  39122.4
4.4793e+26  46  39122.4
4.4793e+26  47  39122.4
4.4793e+26  48  39122.4
3.58344e+26  49  39122.4
3.58344e+26  50  39122.4
3.58344e+26  51  39122.4
3.58344e+26  52  39122.4
3.58344e+26  53  39122.4
3.58344e+26  54  39122.4
3.58344e+26  55  39122.4
3.58344e+26  56  39122.4
3.58344e+26  57  39122.4
3.58344e+26  58  39122.4
3.58344e+26  59  39122.4
3.58344e+26  60  39122.4
3.58344e+26  61  39122.4
3.58344e+26  62  39122.4
3.58344e+26  63  39122.4
3.58344e+26  64  39122.4
3.58344e+26  65  39122.4
3.58344e+26  66  39122.4
3.58344e+26  67  39122.4
3.58344e+26  68  39122.4
3.58344e+26  69  39122.4
3.58344e+26  70  39122.4
3.58344e+26  71  39122.4
3.58344e+26  72  39122.4
3.58344e+26  73  39122.4
3.58344e+26  74  39122.4
3.58344e+26  75  39122.4
3.58344e+26  76  39122.4
2.68758e+26  77  39122.4
2.68758e+26  78  39122.4
2.68758e+26  79  39122.4
2.68758e+26  80  39122.4
2.68758e+26  81  39122.4
2.68758e+26  82  39122.4
2.68758e+26  83  39122.4
2.68758e+26  84  39122.4
2.68758e+26  85  39122.4
2.68758e+26  86  39122.4
2.68758e+26  87  39122.4
2.68758e+26  88  39122.4
2.68758e+26  89  39122.4
2.68758e+26  90  39122.4
2.68758e+26  91  39122.4
2.68758e+26  92  39122.4
2.68758e+26  93  39122.4
2.68758e+26  94  39122.4
2.68758e+26  95  39122.4
2.68758e+26  96  39122.4
2.68758e+26  97  39122.4
2.68758e+26  98  39122.4
2.68758e+26  99  39122.4
2.68758e+26  100  39122.4
2.68758e+26  101  39122.4
2.68758e+26  102  39122.4
2.68758e+26  103  39122.4
2.68758e+26  104  39122.4
2.68758e+26  105  39122.4
2.68758e+26  106  39122.4
2.68758e+26  107  39122.4
1.79172e+26  108  39122.4
1.79172e+26  109  39122.4
1.79172e+26  110  39122.4
1.79172e+26  111  39122.4
1.79172e+26  112  39122.4
1.79172e+26  113  39122.4
1.79172e+26  114  39122.4
1.79172e+26  115  39122.4
1.79172e+26  116  39122.4
1.79172e+26  117  39122.4
1.79172e+26  118  39122.4
1.79172e+26  119  39122.4
1.79172e+26  120  39122.4
1.79172e+26  121  39122.4
1.79172e+26  122  39122.4
1.79172e+26  123  39122.4
1.79172e+26  124  39122.4
1.79172e+26  125  39122.4
1.79172e+26  126  39122.4
1.79172e+26  127  39122.4
1.79172e+26  128  39122.4
1.79172e+26  129  39122.4
1.79172e+26  130  39122.4
1.79172e+26  131  39122.4
1.79172e+26  132  39122.4
1.79172e+26  133  39122.4
1.79172e+26  134  39122.4
1.79172e+26  135  39122.4
1.79172e+26  136  39122.4
1.79172e+26  137  39122.4
1.79172e+26  138  39122.4
1.79172e+26  139  39122.4
1.79172e+26  140  39122.4
1.79172e+26  141  39122.4
1.79172e+26  142  39122.4
1.79172e+26  143  39122.4
1.79172e+26  144  39122.4
1.79172e+26  145  39122.4
1.79172e+26  146  39122.4
1.79172e+26  147  39122.4
1.79172e+26  148  39122.4
1.79172e+26  149  39122.4
1.79172e+26  150  39122.4
1.79172e+26  151  39122.4
1.79172e+26  152  39122.4
1.79172e+26  153  39122.4
1.79172e+26  154  39122.4
1.79172e+26  155  39122.4
1.79172e+26  156  39122.4
1.79172e+26  157  39122.4
1.79172e+26  158  39122.4
1.79172e+26  159  39122.4
1.79172e+26  160  39122.4
1.79172e+26  161  39122.4
1.79172e+26  162  39122.4
1.79172e+26  163  39122.4
1.79172e+26  164  39122.4
1.79172e+26  165  39122.4
1.79172e+26  166  39122.4
1.79172e+26  167  39122.4
1.79172e+26  168  39122.4
1.79172e+26  169  39122.4
1.79172e+26  170  39122.4
1.79172e+26  171  39122.4
1.79172e+26  172  39122.4
1.79172e+26  173  39122.4
1.79172e+26  174  39122.4
1.79172e+26  175  39122.4
1.79172e+26  176  39122.4
1.79172e+26  177  39122.4
1.79172e+26  178  39122.4
1.79172e+26  179  39122.4
1.79172e+26  180  39122.4
1.79172e+26  181  39122.4
1.79172e+26  182  39122.4
1.79172e+26  183  39122.4
1.79172e+26  184  39122.4
8.9586e+25  185  39122.4
8.9586e+25  186  39122.4
8.9586e+25  187  39122.4
8.9586e+25  188  39122.4
8.9586e+25  189  39122.4
8.9586e+25  190  39122.4
8.9586e+25  191  39122.4
8.9586e+25  192  39122.4
8.9586e+25  193  39122.4
8.9586e+25  194  39122.4
8.9586e+25  195  39122.4
8.9586e+25  196  39122.4
8.9586e+25  197  39122.4
8.9586e+25  198  39122.4
8.9586e+25  199  39122.4
8.9586e+25  200  39122.4
8.9586e+25  201  39122.4
8.9586e+25  202  39122.4
8.9586e+25  203  39122.4
8.9586e+25  204  39122.4
8.9586e+25  205  39122.4
8.9586e+25  206  39122.4
8.9586e+25  207  39122.4
8.9586e+25  208  39122.4
8.9586e+25  209  39122.4
8.9586e+25  210  39122.4
8.9586e+25  211  39122.4
8.9586e+25  212  39122.4
8.9586e+25  213  39122.4
8.9586e+25  214  39122.4
8.9586e+25  215  39122.4
8.9586e+25  216  39122.4
8.9586e+25  217  39122.4
8.9586e+25  218  39122.4
8.9586e+25  219  39122.4
8.9586e+25  220  39122.4
8.9586e+25  221  39122.4
8.9586e+25  222  39122.4
8.9586e+25  223  39122.4
8.9586e+25  224  39122.4
8.9586e+25  225  39122.4
8.9586e+25  226  39122.4
8.9586e+25  227  39122.4
8.9586e+25  228  39122.4
8.9586e+25  229  39122.4
8.9586e+25  230  39122.4
