5.82309e+27  1  89451.1
5.28557e+27  2  89451.1
4.4793e+27  3  89451.1
4.30013e+27  4  89451.1
3.13551e+27  5  89451.1
2.50841e+27  6  89451.1
2.15006e+27  7  89451.1
1.97089e+27  8  89451.1
1.97089e+27  9  89451.1
1.61255e+27  10  89451.1
1.52296e+27  11  89451.1
1.34379e+27  12  89451.1
1.2542e+27  13  89451.1
1.16462e+27  14  89451.1
1.07503e+27  15  89451.1
1.07503e+27  16  89451.1
9.85446e+26  17  89451.1
8.9586e+26  18  89451.1
8.9586e+26  19  89451.1
8.9586e+26  20  89451.1
8.9586e+26  21  89451.1
8.9586e+26  22  89451.1
8.06274e+26  23  89451.1
8.06274e+26  24  89451.1
8.06274e+26  25  89451.1
8.06274e+26  26  89451.1
8.06274e+26  27  89451.1
8.06274e+26  28  89451.1
7.16688e+26  29  89451.1
7.16688e+26  30  89451.1
7.16688e+26  31  89451.1
7.16688e+26  32  89451.1
7.16688e+26  33  89451.1
6.27102e+26  34  89451.1
6.27102e+26  35  89451.1
6.27102e+26  36  89451.1
6.27102e+26  37  89451.1
5.37516e+26  38  89451.1
5.37516e+26  39  89451.1
5.37516e+26  40  89451.1
5.37516e+26  41  89451.1
4.4793e+26  42  89451.1
4.4793e+26  43  89451.1
4.4793e+26  44  89451.1
4.4793e+26  45  89451.1
4.4793e+26  46  89451.1
3.58344e+26  47  89451.1
3.58344e+26  48  89451.1
3.58344e+26  49  89451.1
3.58344e+26  50  89451.1
3.58344e+26  51  89451.1
3.58344e+26  52  89451.1
3.58344e+26  53  89451.1
3.58344e+26  54  89451.1
3.58344e+26  55  89451.1
3.58344e+26  56  89451.1
3.58344e+26  57  89451.1
3.58344e+26  58  89451.1
3.58344e+26  59  89451.1
2.68758e+26  60  89451.1
2.68758e+26  61  89451.1
2.68758e+26  62  89451.1
2.68758e+26  63  89451.1
2.68758e+26  64  89451.1
2.68758e+26  65  89451.1
2.68758e+26  66  89451.1
2.68758e+26  67  89451.1
2.68758e+26  68  89451.1
2.68758e+26  69  89451.1
2.68758e+26  70  89451.1
2.68758e+26  71  89451.1
2.68758e+26  72  89451.1
2.68758e+26  73  89451.1
2.68758e+26  74  89451.1
2.68758e+26  75  89451.1
2.68758e+26  76  89451.1
2.68758e+26  77  89451.1
1.79172e+26  78  89451.1
1.79172e+26  79  89451.1
1.79172e+26  80  89451.1
1.79172e+26  81  89451.1
1.79172e+26  82  89451.1
1.79172e+26  83  89451.1
1.79172e+26  84  89451.1
1.79172e+26  85  89451.1
1.79172e+26  86  89451.1
1.79172e+26  87  89451.1
1.79172e+26  88  89451.1
1.79172e+26  89  89451.1
1.79172e+26  90  89451.1
1.79172e+26  91  89451.1
1.79172e+26  92  89451.1
1.79172e+26  93  89451.1
1.79172e+26  94  89451.1
1.79172e+26  95  89451.1
1.79172e+26  96  89451.1
1.79172e+26  97  89451.1
1.79172e+26  98  89451.1
1.79172e+26  99  89451.1
1.79172e+26  100  89451.1
1.79172e+26  101  89451.1
1.79172e+26  102  89451.1
1.79172e+26  103  89451.1
1.79172e+26  104  89451.1
1.79172e+26  105  89451.1
1.79172e+26  106  89451.1
1.79172e+26  107  89451.1
1.79172e+26  108  89451.1
1.79172e+26  109  89451.1
1.79172e+26  110  89451.1
1.79172e+26  111  89451.1
1.79172e+26  112  89451.1
1.79172e+26  113  89451.1
1.79172e+26  114  89451.1
1.79172e+26  115  89451.1
1.79172e+26  116  89451.1
1.79172e+26  117  89451.1
1.79172e+26  118  89451.1
1.79172e+26  119  89451.1
1.79172e+26  120  89451.1
1.79172e+26  121  89451.1
1.79172e+26  122  89451.1
1.79172e+26  123  89451.1
1.79172e+26  124  89451.1
1.79172e+26  125  89451.1
1.79172e+26  126  89451.1
8.9586e+25  127  89451.1
8.9586e+25  128  89451.1
8.9586e+25  129  89451.1
8.9586e+25  130  89451.1
8.9586e+25  131  89451.1
8.9586e+25  132  89451.1
8.9586e+25  133  89451.1
8.9586e+25  134  89451.1
8.9586e+25  135  89451.1
8.9586e+25  136  89451.1
8.9586e+25  137  89451.1
