3.2251e+27  1  45826.2
2.41882e+27  2  45826.2
2.15006e+27  3  45826.2
1.43338e+27  4  45826.2
1.34379e+27  5  45826.2
1.34379e+27  6  45826.2
1.2542e+27  7  45826.2
1.2542e+27  8  45826.2
1.16462e+27  9  45826.2
1.07503e+27  10  45826.2
9.85446e+26  11  45826.2
9.85446e+26  12  45826.2
8.9586e+26  13  45826.2
8.9586e+26  14  45826.2
8.9586e+26  15  45826.2
8.9586e+26  16  45826.2
8.9586e+26  17  45826.2
8.06274e+26  18  45826.2
8.06274e+26  19  45826.2
8.06274e+26  20  45826.2
8.06274e+26  21  45826.2
7.16688e+26  22  45826.2
7.16688e+26  23  45826.2
6.27102e+26  24  45826.2
6.27102e+26  25  45826.2
6.27102e+26  26  45826.2
6.27102e+26  27  45826.2
6.27102e+26  28  45826.2
6.27102e+26  29  45826.2
6.27102e+26  30  45826.2
5.37516e+26  31  45826.2
5.37516e+26  32  45826.2
5.37516e+26  33  45826.2
5.37516e+26  34  45826.2
5.37516e+26  35  45826.2
5.37516e+26  36  45826.2
5.37516e+26  37  45826.2
5.37516e+26  38  45826.2
5.37516e+26  39  45826.2
5.37516e+26  40  45826.2
5.37516e+26  41  45826.2
5.37516e+26  42  45826.2
4.4793e+26  43  45826.2
4.4793e+26  44  45826.2
4.4793e+26  45  45826.2
4.4793e+26  46  45826.2
4.4793e+26  47  45826.2
4.4793e+26  48  45826.2
4.4793e+26  49  45826.2
4.4793e+26  50  45826.2
4.4793e+26  51  45826.2
4.4793e+26  52  45826.2
4.4793e+26  53  45826.2
4.4793e+26  54  45826.2
4.4793e+26  55  45826.2
3.58344e+26  56  45826.2
3.58344e+26  57  45826.2
3.58344e+26  58  45826.2
3.58344e+26  59  45826.2
3.58344e+26  60  45826.2
3.58344e+26  61  45826.2
3.58344e+26  62  45826.2
3.58344e+26  63  45826.2
3.58344e+26  64  45826.2
3.58344e+26  65  45826.2
3.58344e+26  66  45826.2
3.58344e+26  67  45826.2
3.58344e+26  68  45826.2
3.58344e+26  69  45826.2
3.58344e+26  70  45826.2
3.58344e+26  71  45826.2
3.58344e+26  72  45826.2
3.58344e+26  73  45826.2
3.58344e+26  74  45826.2
3.58344e+26  75  45826.2
3.58344e+26  76  45826.2
2.68758e+26  77  45826.2
2.68758e+26  78  45826.2
2.68758e+26  79  45826.2
2.68758e+26  80  45826.2
2.68758e+26  81  45826.2
2.68758e+26  82  45826.2
2.68758e+26  83  45826.2
2.68758e+26  84  45826.2
2.68758e+26  85  45826.2
2.68758e+26  86  45826.2
2.68758e+26  87  45826.2
2.68758e+26  88  45826.2
2.68758e+26  89  45826.2
2.68758e+26  90  45826.2
2.68758e+26  91  45826.2
2.68758e+26  92  45826.2
2.68758e+26  93  45826.2
2.68758e+26  94  45826.2
2.68758e+26  95  45826.2
2.68758e+26  96  45826.2
2.68758e+26  97  45826.2
2.68758e+26  98  45826.2
2.68758e+26  99  45826.2
2.68758e+26  100  45826.2
2.68758e+26  101  45826.2
2.68758e+26  102  45826.2
2.68758e+26  103  45826.2
2.68758e+26  104  45826.2
2.68758e+26  105  45826.2
1.79172e+26  106  45826.2
1.79172e+26  107  45826.2
1.79172e+26  108  45826.2
1.79172e+26  109  45826.2
1.79172e+26  110  45826.2
1.79172e+26  111  45826.2
1.79172e+26  112  45826.2
1.79172e+26  113  45826.2
1.79172e+26  114  45826.2
1.79172e+26  115  45826.2
1.79172e+26  116  45826.2
1.79172e+26  117  45826.2
1.79172e+26  118  45826.2
1.79172e+26  119  45826.2
1.79172e+26  120  45826.2
1.79172e+26  121  45826.2
1.79172e+26  122  45826.2
1.79172e+26  123  45826.2
1.79172e+26  124  45826.2
1.79172e+26  125  45826.2
1.79172e+26  126  45826.2
1.79172e+26  127  45826.2
1.79172e+26  128  45826.2
1.79172e+26  129  45826.2
1.79172e+26  130  45826.2
1.79172e+26  131  45826.2
1.79172e+26  132  45826.2
1.79172e+26  133  45826.2
1.79172e+26  134  45826.2
1.79172e+26  135  45826.2
1.79172e+26  136  45826.2
1.79172e+26  137  45826.2
1.79172e+26  138  45826.2
1.79172e+26  139  45826.2
1.79172e+26  140  45826.2
1.79172e+26  141  45826.2
1.79172e+26  142  45826.2
1.79172e+26  143  45826.2
1.79172e+26  144  45826.2
1.79172e+26  145  45826.2
