3.13551e+27  1  38021.7
2.15006e+27  2  38021.7
1.70213e+27  3  38021.7
1.43338e+27  4  38021.7
1.16462e+27  5  38021.7
1.16462e+27  6  38021.7
1.07503e+27  7  38021.7
8.9586e+26  8  38021.7
8.9586e+26  9  38021.7
8.9586e+26  10  38021.7
8.9586e+26  11  38021.7
8.9586e+26  12  38021.7
8.06274e+26  13  38021.7
8.06274e+26  14  38021.7
7.16688e+26  15  38021.7
7.16688e+26  16  38021.7
7.16688e+26  17  38021.7
7.16688e+26  18  38021.7
7.16688e+26  19  38021.7
6.27102e+26  20  38021.7
6.27102e+26  21  38021.7
6.27102e+26  22  38021.7
6.27102e+26  23  38021.7
6.27102e+26  24  38021.7
6.27102e+26  25  38021.7
6.27102e+26  26  38021.7
5.37516e+26  27  38021.7
5.37516e+26  28  38021.7
5.37516e+26  29  38021.7
5.37516e+26  30  38021.7
5.37516e+26  31  38021.7
5.37516e+26  32  38021.7
5.37516e+26  33  38021.7
4.4793e+26  34  38021.7
4.4793e+26  35  38021.7
4.4793e+26  36  38021.7
4.4793e+26  37  38021.7
4.4793e+26  38  38021.7
4.4793e+26  39  38021.7
4.4793e+26  40  38021.7
4.4793e+26  41  38021.7
4.4793e+26  42  38021.7
4.4793e+26  43  38021.7
4.4793e+26  44  38021.7
4.4793e+26  45  38021.7
4.4793e+26  46  38021.7
3.58344e+26  47  38021.7
3.58344e+26  48  38021.7
3.58344e+26  49  38021.7
3.58344e+26  50  38021.7
3.58344e+26  51  38021.7
3.58344e+26  52  38021.7
3.58344e+26  53  38021.7
3.58344e+26  54  38021.7
3.58344e+26  55  38021.7
3.58344e+26  56  38021.7
3.58344e+26  57  38021.7
3.58344e+26  58  38021.7
3.58344e+26  59  38021.7
3.58344e+26  60  38021.7
3.58344e+26  61  38021.7
3.58344e+26  62  38021.7
3.58344e+26  63  38021.7
3.58344e+26  64  38021.7
3.58344e+26  65  38021.7
3.58344e+26  66  38021.7
3.58344e+26  67  38021.7
3.58344e+26  68  38021.7
3.58344e+26  69  38021.7
3.58344e+26  70  38021.7
3.58344e+26  71  38021.7
3.58344e+26  72  38021.7
3.58344e+26  73  38021.7
3.58344e+26  74  38021.7
3.58344e+26  75  38021.7
2.68758e+26  76  38021.7
2.68758e+26  77  38021.7
2.68758e+26  78  38021.7
2.68758e+26  79  38021.7
2.68758e+26  80  38021.7
2.68758e+26  81  38021.7
2.68758e+26  82  38021.7
2.68758e+26  83  38021.7
2.68758e+26  84  38021.7
