2.68758e+26  1  1500.86
2.68758e+26  2  1500.86
2.68758e+26  3  1500.86
2.68758e+26  4  1500.86
2.68758e+26  5  1500.86
2.68758e+26  6  1500.86
1.79172e+26  7  1500.86
1.79172e+26  8  1500.86
1.79172e+26  9  1500.86
1.79172e+26  10  1500.86
1.79172e+26  11  1500.86
1.79172e+26  12  1500.86
1.79172e+26  13  1500.86
1.79172e+26  14  1500.86
1.79172e+26  15  1500.86
1.79172e+26  16  1500.86
1.79172e+26  17  1500.86
1.79172e+26  18  1500.86
1.79172e+26  19  1500.86
1.79172e+26  20  1500.86
1.79172e+26  21  1500.86
1.79172e+26  22  1500.86
1.79172e+26  23  1500.86
1.79172e+26  24  1500.86
1.79172e+26  25  1500.86
1.79172e+26  26  1500.86
1.79172e+26  27  1500.86
1.79172e+26  28  1500.86
1.79172e+26  29  1500.86
1.79172e+26  30  1500.86
1.79172e+26  31  1500.86
1.79172e+26  32  1500.86
1.79172e+26  33  1500.86
1.79172e+26  34  1500.86
1.79172e+26  35  1500.86
1.79172e+26  36  1500.86
1.79172e+26  37  1500.86
1.79172e+26  38  1500.86
1.79172e+26  39  1500.86
1.79172e+26  40  1500.86
1.79172e+26  41  1500.86
1.79172e+26  42  1500.86
1.79172e+26  43  1500.86
1.79172e+26  44  1500.86
1.79172e+26  45  1500.86
1.79172e+26  46  1500.86
1.79172e+26  47  1500.86
1.79172e+26  48  1500.86
1.79172e+26  49  1500.86
1.79172e+26  50  1500.86
1.79172e+26  51  1500.86
1.79172e+26  52  1500.86
1.79172e+26  53  1500.86
1.79172e+26  54  1500.86
1.79172e+26  55  1500.86
1.79172e+26  56  1500.86
1.79172e+26  57  1500.86
1.79172e+26  58  1500.86
1.79172e+26  59  1500.86
1.79172e+26  60  1500.86
1.79172e+26  61  1500.86
1.79172e+26  62  1500.86
1.79172e+26  63  1500.86
1.79172e+26  64  1500.86
1.79172e+26  65  1500.86
8.9586e+25  66  1500.86
8.9586e+25  67  1500.86
8.9586e+25  68  1500.86
8.9586e+25  69  1500.86
8.9586e+25  70  1500.86
8.9586e+25  71  1500.86
8.9586e+25  72  1500.86
8.9586e+25  73  1500.86
8.9586e+25  74  1500.86
8.9586e+25  75  1500.86
8.9586e+25  76  1500.86
8.9586e+25  77  1500.86
8.9586e+25  78  1500.86
8.9586e+25  79  1500.86
8.9586e+25  80  1500.86
8.9586e+25  81  1500.86
8.9586e+25  82  1500.86
8.9586e+25  83  1500.86
8.9586e+25  84  1500.86
8.9586e+25  85  1500.86
8.9586e+25  86  1500.86
8.9586e+25  87  1500.86
8.9586e+25  88  1500.86
8.9586e+25  89  1500.86
8.9586e+25  90  1500.86
8.9586e+25  91  1500.86
8.9586e+25  92  1500.86
8.9586e+25  93  1500.86
8.9586e+25  94  1500.86
8.9586e+25  95  1500.86
8.9586e+25  96  1500.86
8.9586e+25  97  1500.86
8.9586e+25  98  1500.86
8.9586e+25  99  1500.86
8.9586e+25  100  1500.86
8.9586e+25  101  1500.86
8.9586e+25  102  1500.86
8.9586e+25  103  1500.86
8.9586e+25  104  1500.86
8.9586e+25  105  1500.86
8.9586e+25  106  1500.86
8.9586e+25  107  1500.86
8.9586e+25  108  1500.86
8.9586e+25  109  1500.86
8.9586e+25  110  1500.86
8.9586e+25  111  1500.86
8.9586e+25  112  1500.86
8.9586e+25  113  1500.86
8.9586e+25  114  1500.86
8.9586e+25  115  1500.86
8.9586e+25  116  1500.86
8.9586e+25  117  1500.86
8.9586e+25  118  1500.86
8.9586e+25  119  1500.86
8.9586e+25  120  1500.86
8.9586e+25  121  1500.86
8.9586e+25  122  1500.86
8.9586e+25  123  1500.86
8.9586e+25  124  1500.86
8.9586e+25  125  1500.86
8.9586e+25  126  1500.86
8.9586e+25  127  1500.86
8.9586e+25  128  1500.86
8.9586e+25  129  1500.86
8.9586e+25  130  1500.86
8.9586e+25  131  1500.86
8.9586e+25  132  1500.86
8.9586e+25  133  1500.86
8.9586e+25  134  1500.86
8.9586e+25  135  1500.86
8.9586e+25  136  1500.86
8.9586e+25  137  1500.86
8.9586e+25  138  1500.86
8.9586e+25  139  1500.86
8.9586e+25  140  1500.86
8.9586e+25  141  1500.86
8.9586e+25  142  1500.86
8.9586e+25  143  1500.86
8.9586e+25  144  1500.86
8.9586e+25  145  1500.86
8.9586e+25  146  1500.86
8.9586e+25  147  1500.86
8.9586e+25  148  1500.86
8.9586e+25  149  1500.86
8.9586e+25  150  1500.86
8.9586e+25  151  1500.86
8.9586e+25  152  1500.86
8.9586e+25  153  1500.86
8.9586e+25  154  1500.86
8.9586e+25  155  1500.86
8.9586e+25  156  1500.86
8.9586e+25  157  1500.86
8.9586e+25  158  1500.86
