1.67526e+28  1  299771
8.24191e+27  2  299771
6.80854e+27  3  299771
6.80854e+27  4  299771
6.18143e+27  5  299771
5.82309e+27  6  299771
3.67303e+27  7  299771
2.95634e+27  8  299771
2.23965e+27  9  299771
2.06048e+27  10  299771
1.88131e+27  11  299771
1.70213e+27  12  299771
1.34379e+27  13  299771
1.2542e+27  14  299771
1.16462e+27  15  299771
9.85446e+26  16  299771
9.85446e+26  17  299771
8.06274e+26  18  299771
6.27102e+26  19  299771
6.27102e+26  20  299771
5.37516e+26  21  299771
5.37516e+26  22  299771
5.37516e+26  23  299771
3.58344e+26  24  299771
3.58344e+26  25  299771
3.58344e+26  26  299771
3.58344e+26  27  299771
3.58344e+26  28  299771
3.58344e+26  29  299771
3.58344e+26  30  299771
3.58344e+26  31  299771
2.68758e+26  32  299771
2.68758e+26  33  299771
2.68758e+26  34  299771
2.68758e+26  35  299771
2.68758e+26  36  299771
2.68758e+26  37  299771
2.68758e+26  38  299771
1.79172e+26  39  299771
1.79172e+26  40  299771
1.79172e+26  41  299771
1.79172e+26  42  299771
1.79172e+26  43  299771
1.79172e+26  44  299771
1.79172e+26  45  299771
1.79172e+26  46  299771
1.79172e+26  47  299771
8.9586e+25  48  299771
8.9586e+25  49  299771
8.9586e+25  50  299771
8.9586e+25  51  299771
8.9586e+25  52  299771
8.9586e+25  53  299771
8.9586e+25  54  299771
8.9586e+25  55  299771
8.9586e+25  56  299771
8.9586e+25  57  299771
8.9586e+25  58  299771
8.9586e+25  59  299771
8.9586e+25  60  299771
8.9586e+25  61  299771
