4.03137e+27  1  59934.2
3.31468e+27  2  59934.2
2.59799e+27  3  59934.2
2.32924e+27  4  59934.2
1.88131e+27  5  59934.2
1.79172e+27  6  59934.2
1.61255e+27  7  59934.2
1.52296e+27  8  59934.2
1.52296e+27  9  59934.2
1.43338e+27  10  59934.2
1.34379e+27  11  59934.2
1.2542e+27  12  59934.2
1.07503e+27  13  59934.2
1.07503e+27  14  59934.2
1.07503e+27  15  59934.2
9.85446e+26  16  59934.2
9.85446e+26  17  59934.2
8.9586e+26  18  59934.2
8.9586e+26  19  59934.2
8.9586e+26  20  59934.2
8.9586e+26  21  59934.2
8.9586e+26  22  59934.2
8.9586e+26  23  59934.2
8.06274e+26  24  59934.2
8.06274e+26  25  59934.2
8.06274e+26  26  59934.2
8.06274e+26  27  59934.2
8.06274e+26  28  59934.2
8.06274e+26  29  59934.2
7.16688e+26  30  59934.2
7.16688e+26  31  59934.2
7.16688e+26  32  59934.2
7.16688e+26  33  59934.2
7.16688e+26  34  59934.2
7.16688e+26  35  59934.2
6.27102e+26  36  59934.2
6.27102e+26  37  59934.2
6.27102e+26  38  59934.2
6.27102e+26  39  59934.2
6.27102e+26  40  59934.2
6.27102e+26  41  59934.2
6.27102e+26  42  59934.2
5.37516e+26  43  59934.2
5.37516e+26  44  59934.2
5.37516e+26  45  59934.2
5.37516e+26  46  59934.2
5.37516e+26  47  59934.2
5.37516e+26  48  59934.2
4.4793e+26  49  59934.2
4.4793e+26  50  59934.2
4.4793e+26  51  59934.2
4.4793e+26  52  59934.2
4.4793e+26  53  59934.2
4.4793e+26  54  59934.2
4.4793e+26  55  59934.2
3.58344e+26  56  59934.2
3.58344e+26  57  59934.2
3.58344e+26  58  59934.2
3.58344e+26  59  59934.2
3.58344e+26  60  59934.2
3.58344e+26  61  59934.2
3.58344e+26  62  59934.2
3.58344e+26  63  59934.2
3.58344e+26  64  59934.2
3.58344e+26  65  59934.2
3.58344e+26  66  59934.2
3.58344e+26  67  59934.2
3.58344e+26  68  59934.2
3.58344e+26  69  59934.2
2.68758e+26  70  59934.2
2.68758e+26  71  59934.2
2.68758e+26  72  59934.2
2.68758e+26  73  59934.2
2.68758e+26  74  59934.2
2.68758e+26  75  59934.2
2.68758e+26  76  59934.2
2.68758e+26  77  59934.2
2.68758e+26  78  59934.2
2.68758e+26  79  59934.2
2.68758e+26  80  59934.2
2.68758e+26  81  59934.2
2.68758e+26  82  59934.2
2.68758e+26  83  59934.2
2.68758e+26  84  59934.2
2.68758e+26  85  59934.2
2.68758e+26  86  59934.2
2.68758e+26  87  59934.2
2.68758e+26  88  59934.2
2.68758e+26  89  59934.2
2.68758e+26  90  59934.2
2.68758e+26  91  59934.2
1.79172e+26  92  59934.2
1.79172e+26  93  59934.2
1.79172e+26  94  59934.2
1.79172e+26  95  59934.2
1.79172e+26  96  59934.2
1.79172e+26  97  59934.2
1.79172e+26  98  59934.2
1.79172e+26  99  59934.2
1.79172e+26  100  59934.2
1.79172e+26  101  59934.2
1.79172e+26  102  59934.2
1.79172e+26  103  59934.2
1.79172e+26  104  59934.2
1.79172e+26  105  59934.2
1.79172e+26  106  59934.2
1.79172e+26  107  59934.2
1.79172e+26  108  59934.2
1.79172e+26  109  59934.2
1.79172e+26  110  59934.2
1.79172e+26  111  59934.2
1.79172e+26  112  59934.2
1.79172e+26  113  59934.2
1.79172e+26  114  59934.2
1.79172e+26  115  59934.2
1.79172e+26  116  59934.2
1.79172e+26  117  59934.2
1.79172e+26  118  59934.2
1.79172e+26  119  59934.2
1.79172e+26  120  59934.2
1.79172e+26  121  59934.2
1.79172e+26  122  59934.2
1.79172e+26  123  59934.2
1.79172e+26  124  59934.2
1.79172e+26  125  59934.2
1.79172e+26  126  59934.2
1.79172e+26  127  59934.2
1.79172e+26  128  59934.2
1.79172e+26  129  59934.2
1.79172e+26  130  59934.2
1.79172e+26  131  59934.2
1.79172e+26  132  59934.2
1.79172e+26  133  59934.2
1.79172e+26  134  59934.2
1.79172e+26  135  59934.2
1.79172e+26  136  59934.2
1.79172e+26  137  59934.2
1.79172e+26  138  59934.2
1.79172e+26  139  59934.2
1.79172e+26  140  59934.2
1.79172e+26  141  59934.2
1.79172e+26  142  59934.2
1.79172e+26  143  59934.2
1.79172e+26  144  59934.2
1.79172e+26  145  59934.2
1.79172e+26  146  59934.2
1.79172e+26  147  59934.2
1.79172e+26  148  59934.2
1.79172e+26  149  59934.2
1.79172e+26  150  59934.2
1.79172e+26  151  59934.2
8.9586e+25  152  59934.2
8.9586e+25  153  59934.2
8.9586e+25  154  59934.2
8.9586e+25  155  59934.2
8.9586e+25  156  59934.2
8.9586e+25  157  59934.2
8.9586e+25  158  59934.2
8.9586e+25  159  59934.2
8.9586e+25  160  59934.2
8.9586e+25  161  59934.2
8.9586e+25  162  59934.2
8.9586e+25  163  59934.2
8.9586e+25  164  59934.2
8.9586e+25  165  59934.2
8.9586e+25  166  59934.2
8.9586e+25  167  59934.2
8.9586e+25  168  59934.2
8.9586e+25  169  59934.2
8.9586e+25  170  59934.2
8.9586e+25  171  59934.2
8.9586e+25  172  59934.2
8.9586e+25  173  59934.2
8.9586e+25  174  59934.2
8.9586e+25  175  59934.2
8.9586e+25  176  59934.2
8.9586e+25  177  59934.2
8.9586e+25  178  59934.2
8.9586e+25  179  59934.2
8.9586e+25  180  59934.2
8.9586e+25  181  59934.2
8.9586e+25  182  59934.2
8.9586e+25  183  59934.2
8.9586e+25  184  59934.2
8.9586e+25  185  59934.2
8.9586e+25  186  59934.2
8.9586e+25  187  59934.2
8.9586e+25  188  59934.2
8.9586e+25  189  59934.2
8.9586e+25  190  59934.2
8.9586e+25  191  59934.2
8.9586e+25  192  59934.2
8.9586e+25  193  59934.2
8.9586e+25  194  59934.2
8.9586e+25  195  59934.2
8.9586e+25  196  59934.2
8.9586e+25  197  59934.2
8.9586e+25  198  59934.2
8.9586e+25  199  59934.2
8.9586e+25  200  59934.2
8.9586e+25  201  59934.2
8.9586e+25  202  59934.2
8.9586e+25  203  59934.2
8.9586e+25  204  59934.2
8.9586e+25  205  59934.2
8.9586e+25  206  59934.2
8.9586e+25  207  59934.2
8.9586e+25  208  59934.2
8.9586e+25  209  59934.2
8.9586e+25  210  59934.2
8.9586e+25  211  59934.2
8.9586e+25  212  59934.2
8.9586e+25  213  59934.2
8.9586e+25  214  59934.2
8.9586e+25  215  59934.2
8.9586e+25  216  59934.2
8.9586e+25  217  59934.2
8.9586e+25  218  59934.2
8.9586e+25  219  59934.2
8.9586e+25  220  59934.2
8.9586e+25  221  59934.2
8.9586e+25  222  59934.2
8.9586e+25  223  59934.2
8.9586e+25  224  59934.2
8.9586e+25  225  59934.2
8.9586e+25  226  59934.2
8.9586e+25  227  59934.2
8.9586e+25  228  59934.2
8.9586e+25  229  59934.2
8.9586e+25  230  59934.2
8.9586e+25  231  59934.2
8.9586e+25  232  59934.2
8.9586e+25  233  59934.2
8.9586e+25  234  59934.2
8.9586e+25  235  59934.2
8.9586e+25  236  59934.2
8.9586e+25  237  59934.2
8.9586e+25  238  59934.2
8.9586e+25  239  59934.2
8.9586e+25  240  59934.2
8.9586e+25  241  59934.2
8.9586e+25  242  59934.2
8.9586e+25  243  59934.2
8.9586e+25  244  59934.2
8.9586e+25  245  59934.2
8.9586e+25  246  59934.2
8.9586e+25  247  59934.2
8.9586e+25  248  59934.2
8.9586e+25  249  59934.2
8.9586e+25  250  59934.2
8.9586e+25  251  59934.2
8.9586e+25  252  59934.2
8.9586e+25  253  59934.2
8.9586e+25  254  59934.2
8.9586e+25  255  59934.2
8.9586e+25  256  59934.2
8.9586e+25  257  59934.2
8.9586e+25  258  59934.2
8.9586e+25  259  59934.2
8.9586e+25  260  59934.2
8.9586e+25  261  59934.2
8.9586e+25  262  59934.2
8.9586e+25  263  59934.2
8.9586e+25  264  59934.2
8.9586e+25  265  59934.2
8.9586e+25  266  59934.2
8.9586e+25  267  59934.2
