1.4065e+28  1  168696
5.82309e+27  2  168696
5.64392e+27  3  168696
5.55433e+27  4  168696
5.55433e+27  5  168696
4.38971e+27  6  168696
2.77717e+27  7  168696
2.68758e+27  8  168696
2.41882e+27  9  168696
2.06048e+27  10  168696
2.06048e+27  11  168696
1.97089e+27  12  168696
1.88131e+27  13  168696
1.43338e+27  14  168696
1.2542e+27  15  168696
1.2542e+27  16  168696
1.07503e+27  17  168696
1.07503e+27  18  168696
9.85446e+26  19  168696
9.85446e+26  20  168696
9.85446e+26  21  168696
8.9586e+26  22  168696
7.16688e+26  23  168696
7.16688e+26  24  168696
6.27102e+26  25  168696
6.27102e+26  26  168696
6.27102e+26  27  168696
5.37516e+26  28  168696
5.37516e+26  29  168696
5.37516e+26  30  168696
5.37516e+26  31  168696
4.4793e+26  32  168696
3.58344e+26  33  168696
3.58344e+26  34  168696
3.58344e+26  35  168696
3.58344e+26  36  168696
3.58344e+26  37  168696
3.58344e+26  38  168696
3.58344e+26  39  168696
3.58344e+26  40  168696
3.58344e+26  41  168696
2.68758e+26  42  168696
2.68758e+26  43  168696
2.68758e+26  44  168696
2.68758e+26  45  168696
2.68758e+26  46  168696
2.68758e+26  47  168696
2.68758e+26  48  168696
2.68758e+26  49  168696
2.68758e+26  50  168696
2.68758e+26  51  168696
2.68758e+26  52  168696
1.79172e+26  53  168696
1.79172e+26  54  168696
1.79172e+26  55  168696
1.79172e+26  56  168696
1.79172e+26  57  168696
1.79172e+26  58  168696
1.79172e+26  59  168696
1.79172e+26  60  168696
1.79172e+26  61  168696
1.79172e+26  62  168696
1.79172e+26  63  168696
1.79172e+26  64  168696
1.79172e+26  65  168696
1.79172e+26  66  168696
1.79172e+26  67  168696
1.79172e+26  68  168696
1.79172e+26  69  168696
1.79172e+26  70  168696
1.79172e+26  71  168696
1.79172e+26  72  168696
8.9586e+25  73  168696
8.9586e+25  74  168696
8.9586e+25  75  168696
8.9586e+25  76  168696
8.9586e+25  77  168696
8.9586e+25  78  168696
8.9586e+25  79  168696
8.9586e+25  80  168696
8.9586e+25  81  168696
8.9586e+25  82  168696
8.9586e+25  83  168696
8.9586e+25  84  168696
8.9586e+25  85  168696
8.9586e+25  86  168696
8.9586e+25  87  168696
8.9586e+25  88  168696
8.9586e+25  89  168696
8.9586e+25  90  168696
8.9586e+25  91  168696
8.9586e+25  92  168696
8.9586e+25  93  168696
8.9586e+25  94  168696
8.9586e+25  95  168696
8.9586e+25  96  168696
8.9586e+25  97  168696
8.9586e+25  98  168696
8.9586e+25  99  168696
8.9586e+25  100  168696
8.9586e+25  101  168696
