1.5588e+28  1  226730
7.52522e+27  2  226730
6.80854e+27  3  226730
6.62936e+27  4  226730
5.82309e+27  5  226730
5.55433e+27  6  226730
3.58344e+27  7  226730
2.95634e+27  8  226730
2.23965e+27  9  226730
2.06048e+27  10  226730
1.88131e+27  11  226730
1.70213e+27  12  226730
1.2542e+27  13  226730
1.07503e+27  14  226730
1.07503e+27  15  226730
9.85446e+26  16  226730
8.9586e+26  17  226730
8.06274e+26  18  226730
6.27102e+26  19  226730
6.27102e+26  20  226730
6.27102e+26  21  226730
6.27102e+26  22  226730
5.37516e+26  23  226730
5.37516e+26  24  226730
4.4793e+26  25  226730
3.58344e+26  26  226730
3.58344e+26  27  226730
3.58344e+26  28  226730
3.58344e+26  29  226730
3.58344e+26  30  226730
3.58344e+26  31  226730
3.58344e+26  32  226730
3.58344e+26  33  226730
3.58344e+26  34  226730
2.68758e+26  35  226730
2.68758e+26  36  226730
2.68758e+26  37  226730
2.68758e+26  38  226730
2.68758e+26  39  226730
2.68758e+26  40  226730
2.68758e+26  41  226730
2.68758e+26  42  226730
1.79172e+26  43  226730
1.79172e+26  44  226730
1.79172e+26  45  226730
1.79172e+26  46  226730
1.79172e+26  47  226730
1.79172e+26  48  226730
1.79172e+26  49  226730
1.79172e+26  50  226730
1.79172e+26  51  226730
1.79172e+26  52  226730
1.79172e+26  53  226730
1.79172e+26  54  226730
1.79172e+26  55  226730
8.9586e+25  56  226730
8.9586e+25  57  226730
8.9586e+25  58  226730
8.9586e+25  59  226730
8.9586e+25  60  226730
8.9586e+25  61  226730
8.9586e+25  62  226730
8.9586e+25  63  226730
8.9586e+25  64  226730
8.9586e+25  65  226730
8.9586e+25  66  226730
8.9586e+25  67  226730
8.9586e+25  68  226730
8.9586e+25  69  226730
8.9586e+25  70  226730
8.9586e+25  71  226730
8.9586e+25  72  226730
8.9586e+25  73  226730
8.9586e+25  74  226730
8.9586e+25  75  226730
8.9586e+25  76  226730
8.9586e+25  77  226730
